29677	477.516975	0.00545502	0	Read	3888128	56
29678	477.532599	0.00545502	0	Read	6325160	8
29679	477.532599	0.00545502	0	Read	6325184	8
29680	477.532599	0.00545502	0	Read	6325192	8
29681	477.548222	0.00545502	0	Read	6345976	8
29682	477.548222	0.00545502	0	Read	6340496	8
29683	477.548222	0.00545502	0	Read	6341120	8
29684	477.563846	0.00545502	0	Read	6333400	8
29685	477.563846	0.00545502	0	Read	6325400	8
29686	477.57947	0.00545502	0	Read	6327992	8
29687	477.57947	0.00545502	0	Read	6362128	8
29688	477.57947	0.00545502	0	Read	6361936	8
29689	477.57947	0.00545502	0	Read	6326664	8
29690	477.595094	0.00545502	0	Read	6326904	8
29691	477.595094	0.00545502	0	Read	6326912	8
29692	477.595094	0.00545502	0	Read	6326920	8
29693	477.595094	0.00545502	0	Read	6326928	8
29694	477.595094	0.00545502	0	Read	6323592	8
29695	477.610717	0.00545502	0	Read	6319176	8
29696	477.610717	0.00470161	0	Read	1224714	16
29697	477.626341	0.00471115	0	Read	6355872	8
29698	477.626341	0.00545502	0	Read	6335464	8
29699	477.641965	0.00545502	0	Read	6345296	8
29700	477.641965	0.00545502	0	Read	6335392	8
29701	477.641965	0.00545502	0	Read	6318344	8
29702	477.641965	0.00545502	0	Read	6318336	8
29703	477.641965	0.00545502	0	Read	6318328	8
29704	477.641965	0.00003815	0	Read	6340416	8
29705	477.641965	0.00545502	0	Read	6333848	8
29706	477.657589	0.00545502	0	Read	6347464	8
29707	477.657589	0.00545502	0	Read	6314392	8
29708	477.673213	0.00545502	0	Read	6313976	8
29709	477.673213	0.00545502	0	Read	6328776	8
29710	477.688836	0.00545502	0	Read	1016346	64
29711	477.70446	0.00545502	0	Read	6323368	8
29712	477.70446	0.00545502	0	Read	6321960	8
29713	477.720084	0.00545502	0	Read	1016658	32
29714	477.735708	0.00545502	0	Read	6326856	8
29715	477.735708	0.00545502	0	Read	644114	64
29716	477.735708	0.00545502	0	Read	6326896	8
29717	477.735708	0.00545502	0	Read	6326888	8
29718	477.751332	0.00545502	0	Read	646184	64
29719	477.751332	0.00545502	0	Read	646256	64
29720	477.751332	0.00545502	0	Read	6326872	8
29721	477.751332	0.00545502	0	Read	646120	64
29722	477.751332	0.00545502	0	Read	646424	64
29723	477.751332	0.00545502	0	Read	646072	48
29724	477.751332	0.00545502	0	Read	6326864	8
29725	477.751332	0.00545502	0	Read	6326936	8
29726	477.751332	0.00545502	0	Read	646352	64
29727	477.751332	0.00545502	0	Read	646488	24
29728	477.751332	0.00545502	0	Read	646248	8
29729	477.751332	0.00545502	0	Read	646520	8
29730	477.751332	0.00545502	0	Read	646416	8
29731	477.766955	0.00545502	0	Read	4391978	64
29732	477.782579	0.00545502	0	Read	4391850	64
29733	477.782579	0.00545502	0	Read	4391778	40
29734	477.782579	0.00545502	0	Read	4391842	8
29735	477.782579	0.00545502	0	Read	4392058	64
29736	477.782579	0.00545502	0	Read	6326696	8
29737	477.782579	0.00545502	0	Read	4392122	49
29738	477.798203	0.00545502	0	Read	6326552	8
29739	477.798203	0.00545502	0	Read	6326568	8
29740	477.813827	0.00545502	0	Read	6324320	8
29741	477.813827	0.00545502	0	Read	6326512	8
29742	477.813827	0.00545502	0	Read	6334160	8
29743	477.813827	0.00545502	0	Read	677634	64
29744	477.829451	0.00545502	0	Read	6326472	8
29745	477.829451	0.00545502	0	Read	6326496	8
29746	477.845074	0.00545502	0	Read	6326408	8
29747	477.845074	0.00545502	0	Read	6326432	8
29748	477.845074	0.00545502	0	Read	6326440	8
29749	477.845074	0.00545502	0	Read	6324336	8
29750	477.845074	0.00545502	0	Read	6324376	8
29751	477.845074	0.00545502	0	Read	6324312	8
29752	477.845074	0.00545502	0	Read	6324280	8
29753	477.845074	0.00545502	0	Read	6324272	8
29754	477.845074	0.00545502	0	Read	6324304	8
29755	477.845074	0.00545502	0	Read	6324288	8
29756	477.845074	0.00545502	0	Read	6324264	8
29757	477.845074	0.00545502	0	Read	6325792	8
29758	477.845074	0.00545502	0	Read	6326080	8
29759	477.845074	0.00545502	0	Read	6325896	8
29760	477.860698	0.00545502	0	Read	953522	22
29761	477.876322	0.00545502	0	Read	6325456	8
29762	477.891946	0.00545502	0	Read	6325448	8
29763	477.891946	0.00545502	0	Read	6325440	8
29764	477.891946	0.00545502	0	Read	6325424	8
29765	477.891946	0.00545502	0	Read	6345512	8
29766	477.90757	0.00545502	0	Read	6325136	8
29767	477.90757	0.00545502	0	Read	1066306	64
29768	477.923193	0.00545502	0	Read	6319288	8
29769	477.923193	0.00545502	0	Read	1224962	44
29770	477.954441	0.00546455	0	Read	6316856	8
29771	477.954441	0.00546455	0	Read	6316864	8
29772	477.954441	0.00546455	0	Read	6316824	8
29773	477.954441	0.00546455	0	Read	6316840	8
29774	477.954441	0.00546455	0	Read	6316784	8
29775	477.954441	0.00546455	0	Read	6316792	8
29776	477.954441	0.00546455	0	Read	6316752	8
29777	477.970065	0.00546455	0	Read	6340472	8
29778	477.970065	0.00546455	0	Read	6319424	8
29779	477.970065	0.00546455	0	Read	6316568	8
29780	477.970065	0.00546455	0	Read	6340440	8
29781	477.970065	0.00546455	0	Read	6316584	8
29782	477.970065	0.00546455	0	Read	6316576	8
29783	477.970065	0.00546455	0	Read	6316600	8
29784	478.063808	0.00546455	0	Read	6316424	8
29785	478.063808	0.00546455	0	Read	6316416	8
29786	478.063808	0.00546455	0	Read	6316360	8
29787	478.063808	0.00546455	0	Read	6324344	8
29788	478.079432	0.00546455	0	Read	954266	28
29789	478.095055	0.00546455	0	Read	6316264	8
29790	478.110679	0.00546455	0	Read	6327024	8
29791	478.110679	0.00546455	0	Read	6316296	8
29792	478.126303	0.00546455	0	Read	6316256	8
29793	478.126303	0.00546455	0	Read	6314352	8
29794	478.126303	0.00546455	0	Read	6316432	8
29795	478.126303	0.00546455	0	Read	6316448	8
29796	478.126303	0.00546455	0	Read	6316808	8
29797	478.141927	0.00546455	0	Read	6321992	8
29798	478.141927	0.00546455	0	Read	6314248	8
29799	478.141927	0.00546455	0	Read	6314056	8
29800	478.141927	0.00546455	0	Read	6314264	8
29801	478.15755	0.00547409	0	Read	6316440	8
29802	478.15755	0.00547409	0	Read	6314256	8
29803	478.15755	0.00547409	0	Read	6316832	8
29804	478.15755	0.00547409	0	Read	6314240	8
29805	478.15755	0.00547409	0	Read	6314144	8
29806	478.15755	0.00547409	0	Read	6314096	8
29807	478.15755	0.00547409	0	Read	6314664	8
29808	478.15755	0.00547409	0	Read	6316936	8
29809	478.15755	0.00547409	0	Read	6314008	8
29810	478.173174	0.00547409	0	Read	6326880	8
29811	478.173174	0.00547409	0	Read	6314376	8
29812	478.173174	0.00547409	0	Read	6340832	8
29813	478.173174	0.00547409	0	Read	6314408	8
29814	478.173174	0.00547409	0	Read	6314000	8
29815	478.173174	0.00547409	0	Read	6313960	8
29816	478.173174	0.00547409	0	Read	6345912	8
29817	479.110602	0.00066757	0	Write	2052656	16
29818	479.110602	0.00066757	0	Write	2030264	8
29819	479.110602	0.00066757	0	Write	350040	8
29820	479.110602	0.00066757	0	Write	1204104	8
29821	479.110602	0.00066757	0	Write	1971656	8
29822	480.329259	0.0039196	0	Read	6299216	8
29823	481.110449	0.00066757	0	Write	841744	8
29824	481.297934	0.00011444	0	Write	77480	16
29825	481.594787	0.00208855	0	Write	308688	1
29826	481.594787	0.00208855	0	Write	2030272	8
29827	481.594787	0.00208855	0	Write	308689	1
29828	481.594787	0.00208855	0	Write	308690	8
29829	481.594787	0.00208855	0	Write	308698	8
29830	481.594787	0.00208855	0	Write	308706	8
29831	481.594787	0.00208855	0	Write	308714	8
29832	481.594787	0.00208855	0	Write	308722	8
29833	481.594787	0.00208855	0	Write	2030264	8
29834	481.594787	0.00208855	0	Write	308688	1
29835	481.594787	0.00208855	0	Write	2052672	8
29836	481.594787	0.00208855	0	Write	2030272	8
29837	481.594787	0.00208855	0	Write	2030264	8
29838	481.594787	0.00208855	0	Write	5057576	32
29839	481.594787	0.00208855	0	Write	2030272	8
29840	481.594787	0.00208855	0	Write	5057768	32
29841	481.594787	0.00208855	0	Write	5057576	32
29842	481.594787	0.00208855	0	Write	5058056	32
29843	481.594787	0.00208855	0	Write	5344376	32
29844	481.594787	0.00208855	0	Write	5344408	32
29845	481.594787	0.00208855	0	Write	2030264	8
29846	481.61041	0.00208855	0	Write	5057576	8
29847	481.61041	0.00208855	0	Write	2030272	8
29848	481.61041	0.00208855	0	Write	1435760	1
29849	481.61041	0.00208855	0	Write	2030264	8
29850	481.61041	0.00208855	0	Write	2104376	8
29851	481.61041	0.00208855	0	Write	1435792	8
29852	481.61041	0.00208855	0	Write	2030272	8
29853	481.61041	0.00208855	0	Write	1435761	2
29854	481.61041	0.00208855	0	Write	1435763	5
29855	481.61041	0.00208855	0	Write	5119360	3
29856	481.61041	0.00208855	0	Write	5119363	8
29857	481.61041	0.00208855	0	Write	5119371	8
29858	481.61041	0.00208855	0	Write	5119379	8
29859	481.61041	0.00208855	0	Write	5119387	16
29860	481.61041	0.00208855	0	Write	5119403	8
29861	481.61041	0.00208855	0	Write	5119411	8
29862	481.61041	0.00208855	0	Write	2030264	8
29863	481.61041	0.00208855	0	Write	2104376	8
29864	481.61041	0.00208855	0	Write	1435792	8
29865	481.61041	0.00208855	0	Write	2030272	8
29866	481.61041	0.00208855	0	Write	1435760	1
29867	481.61041	0.00208855	0	Write	2052680	8
29868	481.61041	0.00208855	0	Write	2030264	8
29869	481.61041	0.00208855	0	Write	1435792	8
29870	481.61041	0.00208855	0	Write	2030272	8
29871	481.626034	0.00208855	0	Write	2100768	8
29872	481.626034	0.00208855	0	Write	2030264	8
29873	481.626034	0.00208855	0	Write	5615696	32
29874	481.626034	0.00208855	0	Write	2030272	8
29875	481.626034	0.00208855	0	Write	5617712	32
29876	481.626034	0.00208855	0	Write	5615696	32
29877	481.626034	0.00208855	0	Write	5617904	32
29878	481.626034	0.00208855	0	Write	5240312	16
29879	481.626034	0.00208855	0	Write	5617936	32
29880	481.626034	0.00208855	0	Write	5617968	32
29881	481.626034	0.00208855	0	Write	5240328	8
29882	481.641658	0.00208855	0	Write	2030264	8
29883	481.641658	0.00208855	0	Write	2100768	8
29884	481.641658	0.00208855	0	Write	2030272	8
29885	481.641658	0.00208855	0	Write	2030264	8
29886	481.641658	0.00208855	0	Write	5615696	8
29887	481.641658	0.00208855	0	Write	2030272	8
29888	481.829143	0.00066757	0	Write	2052688	24
29889	481.829143	0.00066757	0	Write	2030264	8
29890	481.829143	0.00066757	0	Write	2030256	8
29891	483.110295	0.00066757	0	Write	6283224	8
29892	483.110295	0.00066757	0	Write	2097208	8
29893	483.110295	0.00066757	0	Write	2100328	8
29894	483.110295	0.00066757	0	Write	2104376	8
29895	483.110295	0.00066757	0	Write	2108752	8
29896	483.110295	0.00066757	0	Write	2119984	8
29897	483.110295	0.00066757	0	Write	2120080	8
29898	483.110295	0.00066757	0	Write	2120240	8
29899	483.110295	0.00066757	0	Write	2120544	8
29900	483.110295	0.00066757	0	Write	2121984	8
29901	483.110295	0.00066757	0	Write	2122536	8
29902	483.110295	0.00066757	0	Write	2122752	8
29903	483.110295	0.00066757	0	Write	2122784	8
29904	483.110295	0.00066757	0	Write	2122800	8
29905	483.110295	0.00066757	0	Write	2122824	8
29906	483.110295	0.00066757	0	Write	2122912	8
29907	483.110295	0.00066757	0	Write	2123032	8
29908	483.110295	0.00066757	0	Write	2124104	8
29909	483.110295	0.00066757	0	Write	2124616	8
29910	483.110295	0.00066757	0	Write	2124760	8
29911	483.110295	0.00066757	0	Write	2124856	8
29912	483.110295	0.00066757	0	Write	2125008	8
29913	483.125919	0.00066757	0	Write	2125096	8
29914	483.125919	0.00066757	0	Write	2125136	8
29915	483.125919	0.00066757	0	Write	2125152	128
29916	484.250833	0.00083923	0	Write	1435792	8
29917	484.250833	0.00043869	0	Write	1975048	8
29918	484.250833	0.00066757	0	Write	2097200	4
29919	484.344575	0.00011444	0	Write	77464	8
29920	484.375823	0.00012398	0	Read	393520	24
29921	484.375823	0.00012398	0	Read	393540	3
29922	484.375823	0.00012398	0	Read	393522	11
29923	484.40707	0.00012398	0	Read	2100024	8
29924	484.485189	0.00012398	0	Read	413320	8
29925	484.547685	0.00013351	0	Read	413357	16
29926	484.547685	0.00013351	0	Read	413322	33
29927	484.625804	0.00013351	0	Read	684066	8
29928	484.641427	0.00013351	0	Read	393533	7
29929	485.375746	0.00066757	0	Write	6283328	72
29930	485.375746	0.00066757	0	Write	6283448	40
29931	485.375746	0.00066757	0	Write	6283496	16
29932	485.985074	0.00400543	0	Read	600162	16
29933	486.000698	0.00400543	0	Read	6309464	8
29934	486.000698	0.00400543	0	Read	601570	40
29935	486.016322	0.00401497	0	Read	591562	32
29936	486.250679	0.00401497	0	Read	600826	8
29937	486.250679	0.00401497	0	Read	600842	16
29938	486.29755	0.00401497	0	Read	601186	8
29939	486.828759	0.00066757	0	Write	2052712	24
29940	486.828759	0.00066757	0	Write	2030272	8
29941	486.828759	0.00066757	0	Write	2030248	8
29942	486.844383	0.00402451	0	Read	694362	8
29943	486.844383	0.00402451	0	Read	613920	32
29944	486.860007	0.00402451	0	Read	601002	64
29945	486.875631	0.00000954	0	Read	694554	16
29946	486.906879	0.00000954	0	Read	2120832	8
29947	486.922502	0.00000954	0	Read	599586	8
29948	486.938126	0.00000954	0	Read	325184	2
29949	486.938126	0.00000954	0	Read	600754	64
29950	486.938126	0.00000954	0	Read	600186	32
29951	487.375592	0.00043869	0	Write	2052736	8
29952	487.375592	0.00066757	0	Write	4255024	8
29953	487.375592	0.00043869	0	Write	2030264	8
29954	487.375592	0.00043869	0	Write	5058136	8
29955	488.156923	0.00063896	0	Write	2052744	8
29956	488.156923	0.00063896	0	Write	2030272	8
29957	488.156923	0.00063896	0	Write	325184	4
29958	488.156923	0.00063896	0	Write	131224	8
29959	488.156923	0.00063896	0	Write	305496	8
29960	488.156923	0.00063896	0	Write	523392	8
29961	488.156923	0.00063896	0	Write	1062848	8
29962	488.156923	0.00063896	0	Write	897504	16
29963	488.172551	0.00063896	0	Write	139656	8
29964	488.172551	0.00063896	0	Write	304832	8
29965	488.172551	0.00063896	0	Write	1435792	8
29966	488.172551	0.00063896	0	Write	1929392	8
29967	488.172551	0.00063896	0	Write	569152	8
29968	488.172551	0.00063896	0	Write	5058136	8
29969	488.172551	0.00063896	0	Write	1977144	8
29970	488.172551	0.00063896	0	Write	1027824	8
29971	488.172551	0.00063896	0	Write	1977496	8
29972	488.172551	0.00063896	0	Write	1977904	8
29973	488.188178	0.00063896	0	Write	2104376	8
29974	488.188178	0.00063896	0	Write	2109984	8
29975	488.188178	0.00063896	0	Write	2030264	8
29976	488.188178	0.00063896	0	Write	2110000	16
29977	488.188178	0.00063896	0	Write	2119880	8
29978	488.188178	0.00063896	0	Write	2120240	8
29979	488.188178	0.00063896	0	Write	2120832	8
29980	488.297572	0	0	Write	1625496	8
29981	488.907048	0.00409126	0	Read	694378	8
29982	489.125834	0.0001049	0	Read	1405128	24
29983	489.141462	0.0001049	0	Read	4461480	64
29984	489.157089	0.0001049	0	Read	4461088	64
29985	489.157089	0.0001049	0	Read	4461024	64
29986	489.157089	0.0001049	0	Read	4461152	64
29987	489.157089	0.0001049	0	Read	4461216	64
29988	489.157089	0.0001049	0	Read	4461280	64
29989	489.157089	0.0001049	0	Read	4461344	64
29990	489.157089	0.0001049	0	Read	4461408	64
29991	489.157089	0.0001049	0	Read	4461472	8
29992	489.188345	0.00011444	0	Read	610664	64
29993	489.203972	0.00012398	0	Read	6300488	8
29994	489.2196	0.00012398	0	Read	6300472	8
29995	489.2196	0.00012398	0	Read	6300496	8
29996	489.235227	0.00013351	0	Read	600938	64
29997	489.235227	0.00013351	0	Read	614120	8
29998	489.297738	0.00039101	0	Read	614144	32
29999	489.297738	0	0	Write	1625464	8
30000	489.313365	0.00016212	0	Read	599538	8
30001	489.313365	0.00039101	0	Read	599410	8
30002	489.344621	0.0001812	0	Read	601170	8
30003	489.360248	0.0001812	0	Read	6303808	8
30004	489.375876	0.0001812	0	Read	6310088	8
30005	489.375876	0.0001812	0	Read	6303800	8
30006	489.375876	0.0001812	0	Read	6306392	8
30007	489.391504	0.00039101	0	Read	598474	8
30008	489.407131	0.0001812	0	Read	6302008	8
30009	489.407131	0.0001812	0	Read	6301944	8
30010	489.438386	0.00020027	0	Read	6310512	8
30011	489.454014	0.00020027	0	Read	6298768	8
30012	489.454014	0.00020027	0	Read	6310448	8
30013	489.454014	0.00020027	0	Read	667400	64
30014	489.485269	0.00020981	0	Read	1254880	64
30015	489.485269	0.00020981	0	Read	1260168	64
30016	489.500897	0.00021935	0	Read	740736	64
30017	489.500897	0.00021935	0	Read	6310472	8
30018	489.516524	0.00021935	0	Read	1260544	64
30019	489.516524	0.00021935	0	Read	1260888	64
30020	489.532152	0.00021935	0	Read	1258224	64
30021	489.532152	0.00021935	0	Read	1260104	64
30022	489.532152	0.00021935	0	Read	1254480	56
30023	489.547779	0.00021935	0	Read	1256536	64
30024	490.297904	0.00000954	0	Write	1632528	8
30025	491.157422	0.00026703	0	Read	6310616	8
30026	491.157422	0.00026703	0	Read	6310528	8
30027	491.298071	0.00000954	0	Write	1633072	8
30028	491.829409	0.00043869	0	Write	2052752	32
30029	491.829409	0.00043869	0	Write	2030272	8
30030	491.829409	0.00043869	0	Write	2030256	8
30031	492.157589	0.0002861	0	Read	613968	32
30032	492.204471	0.00029564	0	Read	614264	24
30033	492.204471	0.00029564	0	Read	602608	32
30034	492.220099	0.00029564	0	Read	602704	24
30035	492.235727	0.00029564	0	Read	608320	32
30036	492.235727	0.00029564	0	Read	614072	32
30037	492.235727	0.00029564	0	Read	608800	32
30038	492.298237	0.00000954	0	Write	1648512	8
30039	493.142127	0.0003624	0	Read	1214168	8
30040	493.157755	0.0003624	0	Read	2103744	8
30041	493.173383	0.00003815	0	Read	1217472	45
30042	493.18901	0.00037193	0	Read	6300056	8
30043	493.329659	0.00000954	0	Write	1632680	8
30044	494.220432	0.00041962	0	Read	6329552	8
30045	494.220432	0.00041962	0	Read	6305208	8
30046	494.376708	0.00043869	0	Write	325184	1
30047	494.376708	0.00066757	0	Write	1092648	8
30048	496.658337	0.00001907	0	Write	105936	8
30049	496.658337	0.00001907	0	Write	105944	8
30050	496.658337	0.00001907	0	Write	331192	8
30051	496.658337	0.00001907	0	Write	331200	8
30052	496.658337	0.00001907	0	Write	331176	8
30053	496.658337	0.00001907	0	Write	331184	8
30054	496.658337	0.00001907	0	Write	2052784	24
30055	496.658337	0.00001907	0	Write	2030264	8
30056	496.830241	0.00066757	0	Write	2052808	24
30057	496.830241	0.00066757	0	Write	2030272	8
30058	496.830241	0.00066757	0	Write	2030248	8
30059	498.424256	0.00066757	0	Write	6283304	8
30060	498.830574	0.00001907	0	Read	600282	8
30061	498.846201	0.00039101	0	Read	4396168	64
30062	498.861829	0.00040054	0	Read	4397296	32
30063	498.861829	0.00040054	0	Read	4397186	58
30064	498.861829	0.00040054	0	Read	4396170	64
30065	498.861829	0.00040054	0	Read	4396266	64
30066	498.877457	0.00040054	0	Read	4397268	28
30067	498.877457	0.00040054	0	Read	4397122	64
30068	498.893084	0.00040054	0	Read	4397058	64
30069	498.893084	0.00040054	0	Read	4396234	32
30070	498.893084	0.00040054	0	Read	4397244	24
30071	498.893084	0.00040054	0	Read	4396994	64
30072	498.893084	0.00040054	0	Read	6306088	8
30073	498.893084	0.00040054	0	Read	6306096	8
30074	498.924339	0	0	Read	6306120	8
30075	498.924339	0.00040054	0	Read	4396778	64
30076	498.924339	0.00040054	0	Read	4396714	64
30077	498.924339	0.00040054	0	Read	4396450	64
30078	498.924339	0.00003815	0	Read	610600	64
30079	498.924339	0.00040054	0	Read	4396890	64
30080	498.924339	0.00040054	0	Read	4396954	40
30081	498.924339	0.00003815	0	Read	611240	64
30082	498.939967	0.00040054	0	Read	6298968	8
30083	499.002478	0.00040054	0	Read	4392171	1
30084	499.018105	0.00040054	0	Read	4391914	64
30085	499.033733	0.00040054	0	Read	746592	64
30086	499.033733	0.00040054	0	Read	746683	32
30087	499.033733	0.00040054	0	Read	746618	60
30088	499.033733	0.00040054	0	Read	746594	24
30089	499.033733	0.00040054	0	Read	746678	5
30090	499.04936	0.00040054	0	Read	6326848	8
30091	499.064988	0.00007629	0	Read	6310200	8
30092	499.080615	0.00040054	0	Read	644374	32
30093	499.096243	0.00040054	0	Read	644306	58
30094	499.096243	0.00040054	0	Read	644018	8
30095	499.111871	0.00041008	0	Read	646064	8
30096	499.111871	0.00041008	0	Read	646528	8
30097	499.127498	0.00041962	0	Read	646512	8
30098	499.127498	0.00041962	0	Read	644364	10
30099	499.143126	0.00041962	0	Read	6304960	8
30100	499.158753	0.00041962	0	Read	648880	64
30101	499.158753	0.00041962	0	Read	648880	8
30102	499.158753	0.00041962	0	Read	648888	32
30103	499.158753	0.00041962	0	Read	648984	32
30104	499.205636	0.00007629	0	Read	6310208	8
30105	499.236891	0.00043869	0	Read	622618	16
30106	499.252519	0.00043869	0	Read	4390888	64
30107	499.252519	0.00043869	0	Read	4391235	32
30108	499.252519	0.00043869	0	Read	4391162	62
30109	499.252519	0.00043869	0	Read	4390890	64
30110	499.268147	0.00007629	0	Read	6310216	8
30111	499.268147	0.00043869	0	Read	4373416	8
30112	499.268147	0.00043869	0	Read	4377492	32
30113	499.283774	0.00043869	0	Read	4377050	57
30114	499.283774	0.00043869	0	Read	4373418	64
30115	499.283774	0.00043869	0	Read	5485024	8
30116	499.299402	0.00044823	0	Read	5485456	2
30117	499.299402	0.00044823	0	Read	5485394	60
30118	499.299402	0.00044823	0	Read	5485026	64
30119	499.299402	0.00044823	0	Read	4373610	64
30120	499.299402	0.00044823	0	Read	4377156	32
30121	499.299402	0.00044823	0	Read	4390962	64
30122	499.299402	0.00044823	0	Read	4391224	11
30123	499.299402	0.00044823	0	Read	5485454	2
30124	499.315029	0.00044823	0	Read	4375586	64
30125	499.315029	0.00044823	0	Read	4377444	32
30126	499.315029	0.00044823	0	Read	4375522	64
30127	499.315029	0.00044823	0	Read	4375442	64
30128	499.315029	0.00044823	0	Read	4377476	15
30129	499.315029	0.00044823	0	Read	4375378	64
30130	499.330657	0.00044823	0	Read	4374666	64
30131	499.330657	0.00044823	0	Read	4374738	64
30132	499.330657	0.00044823	0	Read	4373482	64
30133	499.330657	0.00044823	0	Read	4375042	64
30134	499.330657	0.00044823	0	Read	4377116	32
30135	499.330657	0.00044823	0	Read	4375250	64
30136	499.346285	0.00044823	0	Read	4373546	64
30137	499.346285	0.00044823	0	Read	4375314	64
30138	499.361912	0.00044823	0	Read	624882	8
30139	499.361912	0.00044823	0	Read	4377148	8
30140	499.361912	0.00008583	0	Read	6310224	8
30141	499.37754	0.00044823	0	Read	6299144	8
30142	499.37754	0.00044823	0	Read	4391090	64
30143	499.37754	0.00044823	0	Read	4391026	64
30144	499.37754	0.00044823	0	Read	4375794	64
30145	499.37754	0.00044823	0	Read	4377428	16
30146	499.37754	0.00044823	0	Read	5485210	64
30147	499.37754	0.00008583	0	Read	600610	48
30148	499.393168	0.00009537	0	Read	601386	32
30149	499.408795	0.00044823	0	Read	606560	64
30150	499.424423	0.00009537	0	Read	6303696	8
30151	499.44005	0.00009537	0	Read	6303688	8
30152	499.44005	0.00009537	0	Read	6303680	8
30153	499.44005	0.00044823	0	Read	606496	64
30154	499.44005	0.00044823	0	Read	606464	32
30155	499.455678	0.00044823	0	Read	6304472	8
30156	499.455678	0.00044823	0	Read	6304464	8
30157	499.455678	0.00009537	0	Read	6303744	8
30158	499.455678	0.00009537	0	Read	6303736	8
30159	499.455678	0.00009537	0	Read	6303728	8
30160	499.471305	0.00009537	0	Read	6310768	8
30161	499.471305	0.00009537	0	Read	6306416	8
30162	499.471305	0.00009537	0	Read	6303768	8
30163	499.502561	0.0001049	0	Read	6301984	8
30164	499.502561	0.0001049	0	Read	6301976	8
30165	499.502561	0.0001049	0	Read	6301968	8
30166	500.237058	0.00044823	0	Read	599866	64
30167	501.831073	0.00066757	0	Write	2052832	24
30168	501.831073	0.00066757	0	Write	2030264	8
30169	501.831073	0.00066757	0	Write	2030256	8
30170	501.940466	0.00020981	0	Read	1260976	64
30171	501.940466	0.00020981	0	Read	1258160	64
30172	501.956094	0.00020981	0	Read	1254344	56
30173	501.956094	0.00020981	0	Read	1257280	64
30174	501.971722	0.00020981	0	Read	1259608	64
30175	501.987349	0.00020981	0	Read	1256208	64
30176	501.987349	0.00020981	0	Read	601266	64
30177	502.018604	0.00021935	0	Read	6300560	8
30178	502.018604	0.00021935	0	Read	6304456	8
30179	502.081115	0.00021935	0	Read	690162	16
30180	502.081115	0.00021935	0	Read	601202	64
30181	502.096742	0.00022888	0	Read	601914	16
30182	502.127997	0.00023842	0	Read	4460336	64
30183	502.127997	0.00023842	0	Read	4460400	64
30184	502.127997	0.00023842	0	Read	4460464	64
30185	502.127997	0.00023842	0	Read	4460528	64
30186	502.143625	0.00023842	0	Read	4460592	64
30187	502.143625	0.00023842	0	Read	4460656	64
30188	502.143625	0.00023842	0	Read	4460720	64
30189	502.143625	0.00023842	0	Read	4460784	64
30190	502.143625	0.00023842	0	Read	4460848	64
30191	502.143625	0.00023842	0	Read	4460912	64
30192	502.143625	0.00023842	0	Read	4460976	48
30193	502.159253	0.00023842	0	Read	614176	8
30194	502.17488	0.00023842	0	Read	607520	64
30195	502.190508	0.00023842	0	Read	613144	64
30196	502.206135	0.00023842	0	Read	610352	64
30197	502.206135	0.00023842	0	Read	611048	64
30198	502.221763	0.00024796	0	Read	1257120	64
30199	502.237391	0.00024796	0	Read	1264672	64
30200	502.237391	0.00024796	0	Read	1261928	64
30201	502.268646	0.00025749	0	Read	1799440	64
30202	502.268646	0.00025749	0	Read	1721792	64
30203	502.284273	0.00025749	0	Read	1718488	64
30204	502.284273	0.00025749	0	Read	1859728	64
30205	502.299901	0.00025749	0	Read	1251936	64
30206	502.299901	0.00025749	0	Read	1251848	64
30207	502.299901	0.00025749	0	Read	1251520	64
30208	502.299901	0.00025749	0	Read	1251672	64
30209	502.299901	0.00025749	0	Read	1251592	64
30210	502.299901	0.00025749	0	Read	1251776	64
30211	502.299901	0.00025749	0	Read	1252096	64
30212	502.299901	0.00025749	0	Read	1252184	64
30213	502.315529	0.00025749	0	Read	1252248	64
30214	502.315529	0.00025749	0	Read	1251736	40
30215	502.315529	0.00025749	0	Read	1251456	64
30216	502.331156	0.00025749	0	Read	1252400	64
30217	502.331156	0.00025749	0	Read	1251840	8
30218	502.346784	0.00025749	0	Read	600434	24
30219	502.378039	0.00066757	0	Write	2052856	8
30220	502.378039	0.00066757	0	Write	2030272	8
30221	502.378039	0.00066757	0	Write	2101144	8
30222	502.378039	0.00066757	0	Write	2101480	8
30223	502.378039	0.00066757	0	Write	2104632	8
30224	502.378039	0.00066757	0	Write	2104696	8
30225	502.378039	0.00066757	0	Write	2110000	16
30226	502.378039	0.00066757	0	Write	2120240	8
30227	502.378039	0.00066757	0	Write	2120832	8
30228	502.393667	0.00027657	0	Read	6299664	8
30229	504.237723	0.00032425	0	Read	610288	64
30230	504.253351	0.00032425	0	Read	610224	64
30231	504.253351	0.00032425	0	Read	610984	64
30232	504.315861	0.00033379	0	Read	1254976	64
30233	504.315861	0.00033379	0	Read	1259840	64
30234	504.347117	0.00044823	0	Read	599258	8
30235	504.362744	0.00044823	0	Read	591698	24
30236	504.378372	0.00044823	0	Read	594434	64
30237	504.393999	0.00034332	0	Read	1259544	48
30238	504.425255	0.00035286	0	Read	1254544	8
30239	504.440882	0.0003624	0	Read	1256784	64
30240	504.45651	0.0003624	0	Read	1266856	8
30241	504.45651	0.0003624	0	Read	1265384	64
