8990	605.6415	0.00070572	0	Read	87561887	32
8991	605.6415	0.00070572	0	Read	81094591	8
8992	605.657125	0.00070572	0	Read	87555807	16
8993	605.67275	0.00048637	0	Write	2109287	12
8994	605.688375	0.00048637	0	Write	223	8
8995	605.782125	0.00070572	0	Read	81091079	8
8996	605.79775	0.00070572	0	Read	81091087	8
8997	605.813375	0.00048637	0	Write	2109287	8
8998	605.813375	0.00048637	0	Write	2042663	10
8999	605.829	0.00048637	0	Write	64591	8
9000	605.829	0.00048637	0	Write	2109287	8
9001	605.844625	0.00048637	0	Write	215	8
9002	605.86025	0.00070572	0	Read	81075423	8
9003	605.86025	0.00070572	0	Read	81110679	8
9004	605.86025	0.00085831	0	Write	2427087	8
9005	605.8915	0.00085831	0	Write	223	8
9006	605.8915	0.00085831	0	Write	2427087	8
9007	605.8915	0.00085831	0	Write	215	8
9008	605.92275	0.00085831	0	Write	80494919	8
9009	605.92275	0.00085831	0	Write	223	8
9010	605.98525	0.00070572	0	Read	81091095	8
9011	606.000875	0.00085831	0	Write	215	8
9012	606.125875	0.00070572	0	Read	81106863	8
9013	606.125875	0.00070572	0	Read	25525511	8
9014	606.157125	0.00070572	0	Read	25535007	8
9015	606.157125	0.00070572	0	Read	81091119	8
9016	606.17275	0.00110626	0	Write	25508823	8
9017	606.17275	0.00110626	0	Write	25509543	8
9018	606.219625	0.00138283	0	Read	6295919	8
9019	606.219625	0.00104904	0	Read	636295	8
9020	606.23525	0.00070572	0	Read	25518271	8
9021	606.329	0.00070572	0	Read	25509831	8
9022	606.329	0.00097275	0	Read	2092591	8
9023	606.344625	0.00070572	0	Read	25530903	8
9024	606.344625	0.00048637	0	Write	215	8
9025	606.6415	0.00048637	0	Write	223	8
9026	606.6415	0.00085831	0	Write	2427087	8
9027	607.000875	0.00070572	0	Read	81087367	8
9028	607.1415	0.00017166	0	Write	2890319	8
9029	607.17275	0.00017166	0	Write	19657647	22
9030	607.17275	0.00017166	0	Write	64599	8
9031	607.17275	0.00017166	0	Write	223	8
9032	607.6415	0.00022888	0	Write	25520343	8
9033	607.6415	0.00022888	0	Write	25520479	8
9034	607.6415	0.00022888	0	Write	25520519	8
9035	607.6415	0.00022888	0	Write	25526991	8
9036	607.6415	0.00022888	0	Write	25528495	8
9037	607.6415	0.00022888	0	Write	25530903	8
9038	607.6415	0.00022888	0	Write	25527271	8
9039	608.6415	0.00110626	0	Write	25530967	8
9040	608.6415	0.00110626	0	Write	25530983	8
9041	608.6415	0.00110626	0	Write	25531055	8
9042	608.6415	0.00110626	0	Write	25534527	8
9043	608.6415	0.00110626	0	Write	25508151	8
9044	608.6415	0.00110626	0	Write	25508535	16
9045	608.6415	0.00110626	0	Write	25510231	8
9046	608.6415	0.00110626	0	Write	25515751	8
9047	608.6415	0.00110626	0	Write	25515823	8
9048	608.6415	0.00110626	0	Write	25515847	8
9049	608.6415	0.00110626	0	Write	25515887	16
9050	608.6415	0.00110626	0	Write	25518271	8
9051	608.6415	0.00110626	0	Write	25519879	8
9052	608.6415	0.00110626	0	Write	25519919	32
9053	608.6415	0.00110626	0	Write	25519991	8
9054	608.6415	0.00110626	0	Write	25520111	8
9055	608.704	0.00110626	0	Write	64607	24
9056	608.704	0.00110626	0	Write	199	8
9057	608.704	0.00110626	0	Write	215	8
9058	609.204	0.00020027	0	Write	2847903	32
9059	609.204	0.00020027	0	Write	4850855	26
9060	609.204	0.00020027	0	Write	223	8
9061	609.2665	0.00020027	0	Write	215	8
9062	609.2665	0.00020027	0	Write	79840743	8
9063	609.282125	0.00020027	0	Write	79850247	8
9064	609.282125	0.00020027	0	Write	79855103	8
9065	609.282125	0.00020027	0	Write	79857031	16
9066	609.282125	0.00020027	0	Write	79857127	8
9067	609.282125	0.00020027	0	Write	79857983	8
9068	609.282125	0.00020027	0	Write	79859471	8
9069	609.282125	0.00020027	0	Write	223	8
9070	609.282125	0.00020027	0	Write	2847903	8
9071	609.344625	0.00020027	0	Write	64631	8
9072	609.344625	0.00020027	0	Write	215	8
9073	609.344625	0.00022888	0	Write	4768799	16
9074	609.6415	0.00063896	0	Write	19553551	1
9075	609.6415	0.00022888	0	Write	58017679	18
9076	609.6415	0.00071526	0	Read	25508143	8
9077	609.688375	0.00097275	0	Read	319839	8
9078	609.782125	0.0011158	0	Read	319847	44
9079	609.782125	0.00004768	0	Read	76663009	24
9080	609.86025	0.00004768	0	Read	76642761	32
9081	609.875875	0.00020027	0	Write	2847903	8
9082	609.875875	0.00004768	0	Read	76642897	16
9083	609.92275	0.00071526	0	Read	25510111	8
9084	609.938375	0.00071526	0	Read	25523759	8
9085	610.1415	0.00004768	0	Read	76642921	8
9086	610.344625	0.00071526	0	Read	25522231	8
9087	610.344625	0.00701904	0	Write	35408256	12
9088	610.344625	0.00701904	0	Write	35408268	8
9089	610.42275	0.00701904	0	Write	35408276	16
9090	610.42275	0.00701904	0	Write	215	8
9091	610.42275	0.00071526	0	Read	25539855	8
9092	610.42275	0.00701904	0	Write	35408255	1
9093	610.42275	0.00071526	0	Read	80502671	8
9094	610.469625	0.00701904	0	Write	215	8
9095	610.469625	0.00071526	0	Read	6422415	8
9096	610.469625	0.00701904	0	Write	223	8
9097	610.500875	0.00098228	0	Read	19501055	8
9098	610.500875	0.00701904	0	Write	42542343	32
9099	610.532125	0.00002861	0	Read	19501063	128
9100	610.532125	0.00701904	0	Write	42528039	32
9101	610.532125	0.00701904	0	Write	215	8
9102	610.579	0.00098228	0	Read	19501191	120
9103	610.579	0.00098228	0	Read	19501311	8
9104	610.579	0.00002861	0	Read	19501439	128
9105	610.579	0.00702858	0	Write	42528039	8
9106	610.579	0.00098228	0	Read	19501319	8
9107	610.579	0.00002861	0	Read	19501567	128
9108	610.625875	0.00702858	0	Write	223	8
9109	610.625875	0.00098228	0	Read	19501327	112
9110	610.625875	0.00017166	0	Write	19657663	17
9111	610.625875	0.0011158	0	Write	58017695	18
9112	610.625875	0.00017166	0	Write	215	8
9113	610.625875	0.0011158	0	Read	19501695	50
9114	610.67275	0.00701904	0	Write	35408255	1
9115	610.67275	0.00701904	0	Write	64639	8
9116	610.67275	0.00701904	0	Write	223	8
9117	610.67275	0.00701904	0	Write	223	8
9118	610.704	0.00701904	0	Write	42528039	32
9119	610.98525	0.00085831	0	Read	6383159	8
9120	611.000875	0.00005722	0	Read	343071	9
9121	611.0165	0.00034332	0	Read	77697719	8
9122	611.04775	0.00034332	0	Read	28994831	8
9123	611.063375	0.00005722	0	Read	76643033	8
9124	611.079	0.0001049	0	Read	76642817	8
9125	611.375875	0.00085831	0	Read	6394535	8
9126	611.454	0.00071526	0	Read	25510039	8
9127	611.579	0.00071526	0	Read	25523655	8
9128	611.594625	0.00063896	0	Write	37910095	8
9129	611.594625	0.00063896	0	Write	37910495	8
9130	611.6415	0.00063896	0	Write	37910751	8
9131	611.6415	0.00034332	0	Read	28999271	8
9132	611.6415	0.00071526	0	Read	25531335	8
9133	612.563375	0.00085831	0	Write	2427087	8
9134	612.563375	0.00085831	0	Write	64647	8
9135	612.563375	0.00085831	0	Write	223	8
9136	612.625875	0.00085831	0	Write	2427087	8
9137	612.625875	0.00085831	0	Write	215	8
9138	612.6415	0.0011158	0	Write	37908511	16
9139	612.6415	0.00085831	0	Write	2427087	8
9140	612.67275	0.0011158	0	Write	37908567	8
9141	612.67275	0.00085831	0	Write	215	8
9142	612.67275	0.0011158	0	Write	37908583	16
9143	612.67275	0.0011158	0	Write	37908815	8
9144	612.67275	0.0011158	0	Write	37909031	8
9145	612.704	0.0011158	0	Write	37909087	8
9146	612.704	0.0011158	0	Write	37909175	16
9147	612.704	0.0011158	0	Write	37909287	8
9148	612.704	0.0011158	0	Write	37909463	8
9149	612.704	0.0011158	0	Write	37909567	8
9150	612.704	0.0011158	0	Write	37909631	16
9151	612.704	0.0011158	0	Write	37909847	8
9152	612.704	0.0011158	0	Write	37909951	8
9153	612.704	0.0011158	0	Write	37910039	8
9154	612.704	0.00016212	0	Read	76640409	8
9155	612.704	0.00016212	0	Read	3239473	24
9156	612.73525	0.00016212	0	Read	3239545	16
9157	612.782125	0.00016212	0	Read	3239569	16
9158	612.782125	0.00085831	0	Write	80494919	8
9159	612.782125	0.00085831	0	Write	223	8
9160	612.938375	0.00071526	0	Read	25524143	8
9161	613.04775	0.00071526	0	Read	25532831	8
9162	613.11025	0.00071526	0	Read	6433087	8
9163	613.125875	0.00098228	0	Read	37875879	8
9164	613.125875	0.00002861	0	Read	37875887	128
9165	613.125875	0.00071526	0	Read	37876015	56
9166	613.125875	0.00071526	0	Read	37876071	1
9167	613.625875	0.00071526	0	Read	25510023	8
9168	613.625875	0.00071526	0	Read	25510135	8
9169	613.6415	0.00071526	0	Read	25529679	8
9170	613.657125	0.00071526	0	Read	79714263	8
9171	613.657125	0.00022888	0	Write	37910143	8
9172	613.657125	0.00071526	0	Read	25535991	8
9173	613.67275	0.00022888	0	Write	37910351	8
9174	613.67275	0.00017166	0	Write	19657679	12
9175	613.67275	0.00022888	0	Write	37910375	24
9176	613.67275	0.00017166	0	Write	64655	8
9177	613.67275	0.00022888	0	Write	37910407	8
9178	613.67275	0.00022888	0	Write	37910423	24
9179	613.67275	0.00022888	0	Write	37910655	8
9180	613.67275	0.0011158	0	Write	64663	16
9181	613.67275	0.00022888	0	Write	37910671	8
9182	613.73525	0.0011158	0	Write	207	8
9183	613.73525	0.00022888	0	Write	37910079	8
9184	613.73525	0.00017166	0	Write	223	8
9185	613.73525	0.0011158	0	Write	215	8
9186	614.079	0.00071526	0	Read	25531959	8
9187	614.094625	0.00017166	0	Read	76642993	8
9188	614.11025	0.00071526	0	Read	25521375	8
9189	614.11025	0.00071526	0	Read	25530255	8
9190	614.125875	0.00071526	0	Read	25521119	8
9191	614.125875	0.00048637	0	Write	64679	8
9192	614.1415	0.00048637	0	Write	223	8
9193	614.594625	0.00180244	0	Write	37908751	16
9194	614.594625	0.00022888	0	Write	25520279	16
9195	614.594625	0.00022888	0	Write	25520479	16
9196	614.657125	0.00022888	0	Write	25520519	8
9197	614.657125	0.00022888	0	Write	25520575	8
9198	614.657125	0.00022888	0	Write	25520599	8
9199	614.657125	0.00022888	0	Write	25520615	16
9200	614.657125	0.00022888	0	Write	25520639	16
9201	614.657125	0.00022888	0	Write	25520679	8
9202	614.657125	0.00034332	0	Write	58017711	10
9203	614.657125	0.00034332	0	Write	64687	16
9204	614.657125	0.00034332	0	Write	215	8
9205	614.657125	0.00034332	0	Write	2891175	8
9206	614.657125	0.00035286	0	Write	64703	8
9207	614.657125	0.00035286	0	Write	223	8
9208	614.657125	0.00035286	0	Write	79563167	24
9209	614.657125	0.00035286	0	Write	79563231	8
9210	614.657125	0.00035286	0	Write	79563431	8
9211	614.657125	0.00035286	0	Write	79563447	16
9212	614.657125	0.00035286	0	Write	79563495	8
9213	614.657125	0.00035286	0	Write	79563575	8
9214	614.657125	0.00035286	0	Write	79563943	8
9215	614.73525	0.00035286	0	Write	79564367	8
9216	614.73525	0.00035286	0	Write	79564751	8
9217	614.73525	0.00035286	0	Write	79564799	8
9218	614.7665	0.00035286	0	Write	79566311	8
9219	614.782125	0.00035286	0	Write	79567295	8
9220	614.782125	0.00035286	0	Write	79570303	8
9221	614.813375	0.00035286	0	Write	79570791	8
9222	614.813375	0.00035286	0	Write	79572887	8
9223	614.813375	0.00035286	0	Write	79573343	8
9224	614.813375	0.00035286	0	Write	79573519	8
9225	614.813375	0.00035286	0	Write	79573815	8
9226	614.813375	0.00035286	0	Write	79573911	8
9227	614.813375	0.00035286	0	Write	79575615	8
9228	614.813375	0.00035286	0	Write	79575647	8
9229	614.813375	0.00035286	0	Write	79575759	8
9230	614.813375	0.00035286	0	Write	79575847	8
9231	614.813375	0.00035286	0	Write	79575903	8
9232	614.813375	0.00035286	0	Write	79575967	8
9233	614.813375	0.00035286	0	Write	79576079	8
9234	614.813375	0.00035286	0	Write	79576095	8
9235	614.813375	0.00035286	0	Write	79576327	8
9236	614.813375	0.00035286	0	Write	79577079	8
9237	614.813375	0.00035286	0	Write	79577855	8
9238	614.813375	0.00035286	0	Write	79579183	8
9239	614.813375	0.00035286	0	Write	79579335	8
9240	614.813375	0.00035286	0	Write	79579383	8
9241	614.813375	0.00035286	0	Write	215	8
9242	614.813375	0.00035286	0	Write	2891175	8
9243	614.813375	0.00035286	0	Write	223	8
9244	614.813375	0.00035286	0	Write	215	8
9245	614.813375	0.00035286	0	Write	2042239	8
9246	614.813375	0.00035286	0	Write	223	8
9247	614.813375	0.00035286	0	Write	77989519	8
9248	614.813375	0.00035286	0	Write	77989711	8
9249	614.813375	0.00035286	0	Write	77989951	8
9250	614.813375	0.00035286	0	Write	77991071	8
9251	614.813375	0.00035286	0	Write	77992535	8
9252	614.813375	0.00035286	0	Write	77993719	8
9253	614.813375	0.00035286	0	Write	77994047	8
9254	614.813375	0.00035286	0	Write	77996023	8
9255	614.813375	0.00035286	0	Write	77996623	8
9256	614.92275	0.00035286	0	Write	77996751	8
9257	614.92275	0.00035286	0	Write	64711	8
9258	614.938375	0.00035286	0	Write	215	8
9259	614.954	0.00035286	0	Write	2042239	8
9260	614.954	0.00035286	0	Write	223	8
9261	614.969625	0.00035286	0	Write	215	8
9262	614.969625	0.00035286	0	Write	2572927	8
9263	614.969625	0.00035286	0	Write	223	8
9264	614.969625	0.00035286	0	Write	44542287	8
9265	614.98525	0.00035286	0	Write	44544735	8
9266	614.98525	0.00035286	0	Write	45049927	8
9267	614.98525	0.00035286	0	Write	45145855	8
9268	614.98525	0.00035286	0	Write	45973919	8
9269	614.98525	0.00035286	0	Write	31494687	8
9270	614.98525	0.00035286	0	Write	32185007	8
9271	614.98525	0.00035286	0	Write	32564719	8
9272	614.98525	0.00035286	0	Write	64719	8
9273	614.98525	0.00035286	0	Write	215	8
9274	614.98525	0.00035286	0	Write	2572927	8
9275	614.98525	0.00035286	0	Write	223	8
9276	614.98525	0.00035286	0	Write	4228919	26
9277	615.079	0.00035286	0	Write	215	8
9278	615.079	0.00035286	0	Write	798055	8
9279	615.094625	0.00035286	0	Write	64727	8
9280	615.11025	0.00035286	0	Write	223	8
9281	615.11025	0.00035286	0	Write	81116175	8
9282	615.1415	0.00035286	0	Write	81116623	8
9283	615.1415	0.00035286	0	Write	81116855	8
9284	615.1415	0.00035286	0	Write	81116919	8
9285	615.1415	0.00035286	0	Write	81119391	8
9286	615.1415	0.00035286	0	Write	81120839	8
9287	615.1415	0.00035286	0	Write	81121159	8
9288	615.1415	0.00035286	0	Write	81137959	8
9289	615.1415	0.00035286	0	Write	81144463	8
9290	615.1415	0.00035286	0	Write	81159823	8
9291	615.1415	0.00035286	0	Write	81160383	8
9292	615.1415	0.00035286	0	Write	81160423	16
9293	615.1415	0.00035286	0	Write	81161935	8
9294	615.23525	0.00035286	0	Write	215	8
9295	615.23525	0.00035286	0	Write	798055	8
9296	615.2665	0.00035286	0	Write	4789479	34
9297	615.2665	0.00035286	0	Write	64735	8
9298	615.282125	0.00035286	0	Write	28960839	8
9299	615.282125	0.00035286	0	Write	28960879	16
9300	615.282125	0.00035286	0	Write	28983471	8
9301	615.313375	0.00035286	0	Write	28983807	8
9302	615.313375	0.00035286	0	Write	28983903	8
9303	615.313375	0.00035286	0	Write	28993151	8
9304	615.313375	0.00035286	0	Write	28994831	8
9305	615.313375	0.00035286	0	Write	28995175	56
9306	615.313375	0.00035286	0	Write	28995271	24
9307	615.313375	0.00035286	0	Write	28995559	8
9308	615.313375	0.00035286	0	Write	28999271	8
9309	615.313375	0.00035286	0	Write	63689103	8
9310	615.313375	0.00035286	0	Write	64159015	8
9311	615.313375	0.00035286	0	Write	77699167	8
9312	615.313375	0.00035286	0	Write	77697719	8
9313	615.313375	0.00035286	0	Write	77251543	8
9314	615.313375	0.00035286	0	Write	215	8
9315	615.313375	0.00035286	0	Write	983271	8
9316	615.313375	0.00035286	0	Write	223	8
9317	615.313375	0.00022888	0	Write	25520863	16
9318	615.313375	0.00022888	0	Write	25520911	8
9319	615.407125	0.00022888	0	Write	25522231	8
9320	615.407125	0.00022888	0	Write	25523463	8
9321	615.42275	0.00022888	0	Write	25523647	8
9322	615.42275	0.00022888	0	Write	25525487	8
9323	615.42275	0.00022888	0	Write	25525511	8
9324	615.469625	0.00022888	0	Write	25525751	8
9325	615.469625	0.00022888	0	Write	25526703	8
9326	615.48525	0.00023842	0	Write	25526951	8
9327	615.48525	0.00023842	0	Write	25526975	8
9328	615.48525	0.00023842	0	Write	25527007	8
9329	615.48525	0.00023842	0	Write	25527135	8
9330	615.48525	0.00023842	0	Write	25527199	8
9331	615.48525	0.00023842	0	Write	25527215	8
9332	615.500875	0.00098228	0	Read	3664423	8
9333	615.500875	0.00071526	0	Read	3664431	40
9334	615.500875	0.00048637	0	Write	4796599	52
9335	615.500875	0.00022888	0	Write	25520127	16
9336	615.500875	0.00180244	0	Write	37910247	8
9337	615.500875	0.00022888	0	Write	25520207	8
9338	615.500875	0.00180244	0	Write	37910623	8
9339	615.500875	0.00022888	0	Write	25520223	8
9340	615.500875	0.00022888	0	Write	25520247	8
9341	615.500875	0.00022888	0	Write	25520343	8
9342	615.500875	0.00022888	0	Write	25520375	8
9343	615.594625	0.00022888	0	Write	25520415	8
9344	615.594625	0.00022888	0	Write	25520759	8
9345	615.6415	0.00035286	0	Write	79567519	8
9346	615.6415	0.00035286	0	Write	77991207	8
9347	615.6415	0.00035286	0	Write	77992127	8
9348	615.6415	0.00035286	0	Write	77997095	8
9349	615.6415	0.00035286	0	Write	77998015	8
9350	615.6415	0.00035286	0	Write	44540743	8
9351	615.6415	0.00035286	0	Write	44544879	8
9352	615.6415	0.00035286	0	Write	81116223	16
9353	615.6415	0.00035286	0	Write	81148231	8
9354	615.6415	0.00035286	0	Write	81160527	8
9355	615.6415	0.00035286	0	Write	81203719	8
9356	615.657125	0.00035286	0	Write	223	8
9357	615.657125	0.00035286	0	Write	215	8
9358	615.657125	0.00035286	0	Write	983271	8
9359	615.657125	0.00035286	0	Write	223	8
9360	615.657125	0.00022888	0	Write	25525655	8
9361	615.657125	0.00022888	0	Write	25526807	8
9362	615.657125	0.00023842	0	Write	25527079	8
9363	616.6415	0.00023842	0	Write	25528463	8
9364	616.6415	0.00023842	0	Write	25528519	8
9365	616.6415	0.00023842	0	Write	25528567	8
9366	616.6415	0.00023842	0	Write	25529111	8
9367	616.6415	0.00023842	0	Write	25530335	8
9368	616.6415	0.00023842	0	Write	25530927	24
9369	616.6415	0.00023842	0	Write	25530959	16
9370	616.6415	0.00023842	0	Write	25530991	8
9371	616.6415	0.00023842	0	Write	25531015	8
9372	616.6415	0.00023842	0	Write	25531031	16
9373	616.6415	0.00023842	0	Write	25531487	8
9374	616.6415	0.00085831	0	Write	2530151	32
9375	616.6415	0.00085831	0	Write	5101191	30
9376	616.86025	0.00085831	0	Write	64743	8
9377	616.875875	0.00085831	0	Write	215	8
9378	616.875875	0.00085831	0	Write	2530151	8
9379	616.875875	0.00085831	0	Write	64751	8
9380	616.938375	0.00085831	0	Write	80220607	8
9381	616.938375	0.00085831	0	Write	80220655	8
9382	616.938375	0.00085831	0	Write	80220719	8
9383	616.969625	0.00085831	0	Write	80220807	8
9384	616.969625	0.00085831	0	Write	80220863	8
9385	616.969625	0.00085831	0	Write	80220927	8
9386	616.969625	0.00085831	0	Write	80221095	8
9387	616.969625	0.00085831	0	Write	80221111	8
9388	616.969625	0.00085831	0	Write	80221191	16
9389	616.969625	0.00085831	0	Write	80221271	16
9390	616.969625	0.00085831	0	Write	80221311	8
9391	616.969625	0.00085831	0	Write	80221343	16
9392	616.969625	0.00085831	0	Write	80221415	8
9393	616.969625	0.00085831	0	Write	80221447	8
9394	616.969625	0.00085831	0	Write	80221543	8
9395	616.969625	0.00085831	0	Write	80221639	8
9396	616.969625	0.00085831	0	Write	80221663	8
9397	616.969625	0.00085831	0	Write	80221903	8
9398	616.969625	0.00085831	0	Write	80222087	8
9399	616.969625	0.00085831	0	Write	80222295	8
9400	616.969625	0.00085831	0	Write	80222343	16
9401	616.969625	0.00085831	0	Write	80222375	8
9402	616.969625	0.00085831	0	Write	80222399	8
9403	616.969625	0.00085831	0	Write	80222455	6
9404	616.969625	0.00085831	0	Write	215	8
9405	616.969625	0.00085831	0	Write	2530151	8
9406	616.969625	0.00085831	0	Write	223	8
9407	616.969625	0.00023842	0	Write	25530903	8
9408	616.969625	0.00023842	0	Write	25531055	24
9409	617.04775	0.00085831	0	Write	223	8
9410	617.04775	0.00085831	0	Write	80221575	8
9411	617.094625	0.00085831	0	Read	6375279	8
9412	617.6415	0.0011158	0	Write	25515847	8
9413	617.6415	0.0011158	0	Write	25519367	8
9414	617.6415	0.0011158	0	Write	25519879	16
9415	618.6415	0.0011158	0	Write	25520543	24
9416	618.6415	0.0011158	0	Write	25520727	8
9417	618.6415	0.0011158	0	Write	25524143	8
9418	618.6415	0.0011158	0	Write	25526631	8
9419	618.6415	0.0011158	0	Write	25532831	8
9420	618.6415	0.0011158	0	Write	25537671	8
9421	618.6415	0.0011158	0	Write	25539855	8
9422	618.6415	0.0011158	0	Write	25508535	24
9423	618.6415	0.0011158	0	Write	25508671	8
9424	618.6415	0.0011158	0	Write	25509543	8
9425	618.6415	0.0011158	0	Write	25510023	8
9426	618.6415	0.0011158	0	Write	64759	32
9427	618.6415	0.0011158	0	Write	215	8
9428	618.6415	0.00020027	0	Write	2847903	32
9429	618.73525	0.00020027	0	Write	5174863	96
9430	618.73525	0.00020027	0	Write	223	8
9431	618.73525	0.00020027	0	Write	2847903	8
9432	619.204	0.00020027	0	Write	215	8
9433	619.204	0.00020027	0	Write	79840743	8
9434	619.204	0.00020027	0	Write	79840799	8
9435	619.204	0.00020027	0	Write	79843783	8
9436	619.2665	0.00020027	0	Write	79845247	8
9437	619.2665	0.00020027	0	Write	79850247	8
9438	619.282125	0.00020027	0	Write	79850431	8
9439	619.282125	0.00020027	0	Write	79852239	8
9440	619.282125	0.00020027	0	Write	79852935	8
9441	619.282125	0.00020027	0	Write	79855103	8
9442	619.282125	0.00020027	0	Write	79855919	8
9443	619.282125	0.00020027	0	Write	79857031	8
9444	619.282125	0.00020027	0	Write	79857103	8
9445	619.282125	0.00020027	0	Write	79857127	8
9446	619.282125	0.00020027	0	Write	79857983	8
9447	619.282125	0.00020027	0	Write	79858559	8
9448	619.282125	0.00020027	0	Write	79858759	8
9449	619.282125	0.00020027	0	Write	79859471	8
9450	619.29775	0.00020027	0	Write	223	8
9451	619.29775	0.00020027	0	Write	2847903	8
9452	619.29775	0.00020027	0	Write	215	8
9453	619.29775	0.0011158	0	Write	25527775	8
9454	619.29775	0.0011158	0	Write	25508143	8
9455	619.29775	0.0011158	0	Write	25508295	8
9456	619.375875	0.0011158	0	Write	199	8
9457	619.375875	0.00020027	0	Write	5174959	2
9458	619.6415	0.00180244	0	Write	25510039	8
9459	619.6415	0.0011158	0	Write	87539839	24
9460	619.6415	0.00180244	0	Write	25510111	8
9461	619.6415	0.0011158	0	Write	87548367	16
9462	619.6415	0.00180244	0	Write	25510951	8
9463	619.6415	0.0011158	0	Write	87600815	16
9464	619.6415	0.00180244	0	Write	25516551	8
9465	619.6415	0.0011158	0	Write	87619439	16
9466	619.6415	0.00017166	0	Write	19657687	15
9467	619.6415	0.00017166	0	Write	64791	8
9468	619.6415	0.00180244	0	Write	25510135	8
9469	620.282125	0.0011158	0	Write	87548415	24
9470	620.282125	0.0011158	0	Write	87620879	16
9471	620.282125	0.00017166	0	Write	223	8
9472	620.6415	0.0011158	0	Write	37908463	8
9473	620.6415	0.00023842	0	Write	81091079	24
9474	620.6415	0.0011158	0	Write	37908519	8
9475	620.6415	0.00023842	0	Write	81091119	8
9476	620.6415	0.0011158	0	Write	37908535	24
9477	620.6415	0.0011158	0	Write	37909279	8
9478	620.6415	0.0011158	0	Write	37909463	8
9479	620.6415	0.0011158	0	Write	37909639	8
9480	620.6415	0.0011158	0	Write	37909783	16
9481	620.6415	0.0011158	0	Write	37909911	16
9482	621.6415	0.00023842	0	Write	81103391	8
9483	621.6415	0.00180244	0	Write	37910671	8
9484	621.6415	0.00023842	0	Write	6315863	8
9485	621.6415	0.00023842	0	Write	6317615	8
9486	621.6415	0.00023842	0	Write	6319967	8
9487	621.6415	0.00023842	0	Write	6321591	8
9488	621.6415	0.00023842	0	Write	6326511	8
9489	621.6415	0.00023842	0	Write	6367447	8
9490	621.6415	0.00023842	0	Write	6373823	8
9491	621.6415	0.00023842	0	Write	6377295	8
9492	621.6415	0.00023842	0	Write	6388583	8
9493	621.6415	0.00023842	0	Write	6419807	8
9494	621.6415	0.00023842	0	Write	6421735	8
9495	621.6415	0.00023842	0	Write	6428975	8
9496	621.6415	0.00023842	0	Write	6292727	8
9497	621.6415	0.00023842	0	Write	6298671	8
9498	621.6415	0.00023842	0	Write	6306935	8
9499	621.6415	0.00023842	0	Write	6313895	8
9500	621.6415	0.00023842	0	Write	6313911	8
9501	621.6415	0.00023842	0	Write	6313927	24
9502	621.657125	0.00023842	0	Write	6314647	16
9503	621.657125	0.00023842	0	Write	6315719	8
9504	621.657125	0.00023842	0	Write	6315783	8
9505	621.657125	0.00180244	0	Write	37910159	8
9506	621.657125	0.00180244	0	Write	37910655	8
9507	621.657125	0.00023842	0	Write	6317471	8
9508	623.079	0.00017166	0	Write	19657695	19
9509	623.079	0.00017166	0	Write	215	8
9510	623.6415	0.00023842	0	Read	25539767	16
9511	623.6415	0.00023842	0	Read	25539823	16
9512	623.688375	0.00023842	0	Read	25539847	8
9513	623.688375	0.00023842	0	Read	25539879	16
9514	623.688375	0.00023842	0	Write	64799	32
9515	623.688375	0.00023842	0	Write	223	8
9516	623.73525	0.00023842	0	Write	207	8
9517	623.73525	0.00023842	0	Write	2891175	32
9518	623.750875	0.00023842	0	Write	5711351	10
9519	624.6415	0.00180244	0	Write	19553551	1
9520	624.6415	0.00023842	0	Write	25516047	8
9521	624.6415	0.0011158	0	Write	37910655	8
9522	624.6415	0.0011158	0	Write	37910695	8
9523	624.6415	0.0011158	0	Write	37910751	8
9524	624.6415	0.0011158	0	Write	37908511	16
9525	624.6415	0.0011158	0	Write	37908567	8
9526	624.6415	0.0011158	0	Write	37908647	24
9527	624.6415	0.0011158	0	Write	37908751	16
9528	624.67275	0.00086784	0	Write	2427087	8
9529	624.67275	0.00086784	0	Write	215	8
9530	624.73525	0.00086784	0	Write	2427087	8
9531	624.73525	0.00086784	0	Write	223	8
9532	624.7665	0.00086784	0	Write	80494919	8
9533	624.7665	0.00086784	0	Write	215	8
9534	624.79775	0.00086784	0	Write	2427087	8
9535	624.79775	0.00086784	0	Write	223	8
9536	625.6415	0.0011158	0	Write	37909911	8
9537	625.98525	0.00017166	0	Write	19657711	4
9538	625.98525	0.00017166	0	Write	64831	8
9539	625.98525	0.00017166	0	Write	215	8
9540	626.219625	0.00048637	0	Write	4508343	128
9541	626.219625	0.00048637	0	Write	4508471	128
9542	626.219625	0.00048637	0	Write	4508599	57
9543	626.219625	0.00048637	0	Write	223	8
9544	627.6415	0.0011158	0	Write	37908815	8
9545	627.6415	0.0011158	0	Write	37908839	8
9546	627.6415	0.0011158	0	Write	37908951	8
9547	627.6415	0.0011158	0	Write	37909287	8
9548	627.6415	0.0011158	0	Write	37909567	8
9549	627.6415	0.0011158	0	Write	37909791	8
9550	627.6415	0.0011158	0	Write	37909847	8
9551	627.6415	0.0011158	0	Write	37910039	8
9552	627.6415	0.0011158	0	Write	37910079	8
9553	627.6415	0.0011158	0	Write	37910215	8
9554	627.6415	0.0011158	0	Write	37910231	8
9555	627.6415	0.0011158	0	Write	37910255	8
9556	628.6415	0.0011158	0	Write	25519887	16
9557	628.6415	0.00023842	0	Write	37910367	16
