42568	4542.909912	0.00851631	0	Read	25332207	104
42569	4542.909912	0.00021935	0	Read	25330959	24
42570	4542.909912	0.00851631	0	Read	25332743	104
42571	4542.925537	0.00021935	0	Read	25330983	128
42572	4542.925537	0.00851631	0	Read	25332991	112
42573	4542.925537	0.00021935	0	Read	25331111	128
42574	4542.925537	0.00851631	0	Read	25333335	40
42575	4542.941162	0.00021935	0	Read	25333159	128
42576	4542.941162	0.00851631	0	Read	25333591	16
42577	4542.941162	0.00021935	0	Read	25333287	48
42578	4542.956787	0.00851631	0	Read	25333751	128
42579	4542.956787	0.00021935	0	Read	25333375	40
42580	4542.956787	0.00021935	0	Read	25333671	80
42581	4542.956787	0.00021935	0	Read	25333879	48
42582	4542.956787	0.00021935	0	Read	25334055	128
42583	4542.972412	0.00851631	0	Read	25333927	16
42584	4542.972412	0.00021935	0	Read	25334183	128
42585	4542.972412	0.00021935	0	Read	25334311	128
42586	4542.972412	0.00021935	0	Read	25334439	128
42587	4542.988037	0.00021935	0	Read	25334567	128
42588	4542.988037	0.00021935	0	Read	25334695	128
42589	4542.988037	0.00021935	0	Read	25334823	128
42590	4542.988037	0.00021935	0	Read	25334951	128
42591	4542.988037	0.00851631	0	Read	25335231	80
42592	4542.988037	0.00021935	0	Read	25335079	128
42593	4542.988037	0.00851631	0	Read	25335383	8
42594	4542.988037	0.00021935	0	Read	25335207	24
42595	4543.003662	0.00851631	0	Read	25337015	16
42596	4543.019287	0.00021935	0	Read	25335311	24
42597	4543.019287	0.00851631	0	Read	25337215	16
42598	4543.019287	0.00021935	0	Read	25335463	128
42599	4543.019287	0.00851631	0	Read	25337439	8
42600	4543.019287	0.00021935	0	Read	25335591	128
42601	4543.019287	0.00851631	0	Read	25339975	8
42602	4543.019287	0.00851631	0	Read	25350287	24
42603	4543.019287	0.00851631	0	Read	25350311	104
42604	4543.019287	0.00851631	0	Read	25350415	128
42605	4543.019287	0.00021935	0	Read	25350543	24
42606	4543.019287	0.00021935	0	Read	25350567	128
42607	4543.034912	0.00021935	0	Read	25350695	128
42608	4543.034912	0.00021935	0	Read	25350823	128
42609	4543.034912	0.00022888	0	Read	25350951	128
42610	4543.034912	0.00022888	0	Read	25351719	128
42611	4543.034912	0.00022888	0	Read	25351847	128
42612	4543.034912	0.00022888	0	Read	25351975	128
42613	4543.034912	0.00022888	0	Read	25352103	128
42614	4543.034912	0.00022888	0	Read	25352231	128
42615	4543.034912	0.00022888	0	Read	25352359	128
42616	4543.034912	0.00022888	0	Read	25352487	128
42617	4543.034912	0.00022888	0	Read	25352743	128
42618	4543.050537	0.00851631	0	Read	25360287	128
42619	4543.066162	0.00851631	0	Read	25360415	128
42620	4543.066162	0.00022888	0	Read	25360543	8
42621	4543.066162	0.00022888	0	Read	25360551	128
42622	4543.066162	0.00022888	0	Read	25360679	128
42623	4543.081787	0.00022888	0	Read	25360807	128
42624	4543.081787	0.00022888	0	Read	25360935	128
42625	4543.081787	0.00022888	0	Read	25361063	128
42626	4543.081787	0.00022888	0	Read	25361191	128
42627	4543.081787	0.00022888	0	Read	25361319	128
42628	4543.081787	0.00022888	0	Read	25361447	128
42629	4543.081787	0.00023842	0	Read	25362215	128
42630	4543.097412	0.00023842	0	Read	25362343	128
42631	4543.097412	0.00023842	0	Read	25362471	128
42632	4543.097412	0.00063896	0	Read	25513079	8
42633	4543.097412	0.00063896	0	Read	79721295	8
42634	4543.097412	0	0	Write	60826599	8
42635	4543.097412	0	0	Write	319391	8
42636	4543.097412	0.00011444	0	Write	79721279	16
42637	4543.097412	0.00040054	0	Write	87571807	56
42638	4543.097412	0.00021935	0	Read	30379967	128
42639	4543.097412	0.00851631	0	Read	25306903	64
42640	4543.097412	0.00021935	0	Read	25306967	72
42641	4543.097412	0.00851631	0	Read	25307567	64
42642	4543.113037	0.00851631	0	Read	25307815	40
42643	4543.113037	0.00021935	0	Read	25308071	128
42644	4543.113037	0.00021935	0	Read	25308199	128
42645	4543.113037	0.00021935	0	Read	25308327	128
42646	4543.113037	0.00021935	0	Read	25315623	48
42647	4543.128662	0.00021935	0	Read	25315687	64
42648	4543.128662	0.00851631	0	Read	25316935	8
42649	4543.128662	0.00021935	0	Read	25315863	16
42650	4543.128662	0.00851631	0	Read	25317023	8
42651	4543.128662	0.00021935	0	Read	25315879	128
42652	4543.128662	0.00021935	0	Read	25319079	128
42653	4543.128662	0.00021935	0	Read	25322663	128
42654	4543.128662	0.00021935	0	Read	25324711	128
42655	4543.128662	0.00021935	0	Read	25324967	128
42656	4543.128662	0.00851631	0	Read	25330559	32
42657	4543.128662	0.00022888	0	Read	25351079	128
42658	4543.128662	0.00022888	0	Read	25351207	128
42659	4543.128662	0.00022888	0	Read	25351335	128
42660	4543.144287	0.00022888	0	Read	25351463	128
42661	4543.144287	0.00022888	0	Read	25351591	128
42662	4543.144287	0.00022888	0	Read	25352615	128
42663	4543.144287	0.00022888	0	Read	25361575	128
42664	4543.206787	0.00022888	0	Read	25361703	128
42665	4543.238037	0.00022888	0	Read	25361831	128
42666	4543.238037	0.00022888	0	Read	25361959	128
42667	4543.566162	0.00023842	0	Read	25362087	128
42668	4543.566162	0.00023842	0	Write	37909407	8
42669	4544.222412	0.00023842	0	Write	25513079	8
42670	4544.222412	0.00040054	0	Write	57407071	40
42671	4544.222412	0.00003815	0	Write	57843071	40
42672	4544.956787	0.0002861	0	Read	6426335	8
42673	4544.956787	0.0002861	0	Write	33060839	52
42674	4544.956787	0.0002861	0	Write	38127	24
42675	4544.956787	0.0002861	0	Write	223	8
42676	4545.191162	0.0006485	0	Read	6426343	8
42677	4545.222412	0.00003815	0	Write	38151	48
42678	4545.534912	0.00003815	0	Write	215	8
42679	4545.613037	0.00003815	0	Write	207	8
42680	4545.613037	0.0006485	0	Read	79721303	8
42681	4545.613037	0.00063896	0	Read	25536759	8
42682	4545.847412	0.00040054	0	Write	5156695	86
42683	4546.222412	0.00024796	0	Write	57845663	33
42684	4546.628662	0.00006676	0	Write	31310351	5
42685	4546.628662	0.00006676	0	Write	223	8
42686	4547.222412	0.00024796	0	Write	50191775	46
42687	4547.222412	0.00040054	0	Write	50192375	44
42688	4547.800537	0.0006485	0	Read	25511511	8
42689	4548.050537	0.0006485	0	Read	87571919	8
42690	4548.066162	0.0006485	0	Read	87572039	8
42691	4548.066162	0.0006485	0	Read	87572055	8
42692	4548.222412	0.00027657	0	Write	57908271	34
42693	4548.738037	0.0006485	0	Read	25536967	8
42694	4548.909912	0.0006485	0	Read	79721311	8
42695	4548.909912	0.0006485	0	Read	87572079	8
42696	4548.941162	0.0006485	0	Read	6426351	8
42697	4549.003662	0.0006485	0	Read	87572247	8
42698	4549.222412	0.00040054	0	Write	50436391	45
42699	4549.222412	0.00003815	0	Write	37908655	8
42700	4550.222412	0.00040054	0	Write	37909103	8
42701	4550.222412	0.00003815	0	Write	79721271	8
42702	4550.222412	0.00040054	0	Write	37910103	8
42703	4550.222412	0.00040054	0	Write	37910135	8
42704	4550.222412	0.00040054	0	Write	37908991	8
42705	4550.222412	0.00040054	0	Write	37909023	16
42706	4550.613037	0.00040054	0	Write	215	8
42707	4550.613037	0.00040054	0	Write	199	8
42708	4550.613037	0.00040054	0	Write	38199	32
42709	4551.128662	0.00006676	0	Write	31310351	9
42710	4551.128662	0.00006676	0	Write	223	8
42711	4551.300537	0.0006485	0	Read	87572271	8
42712	4552.206787	0.0006485	0	Read	87572303	8
42713	4552.222412	0.00027657	0	Write	87571903	24
42714	4552.222412	0.00027657	0	Write	87572031	56
42715	4552.222412	0.00027657	0	Write	87572223	56
42716	4552.472412	0.0002861	0	Write	2109287	12
42717	4552.472412	0.0002861	0	Write	38231	8
42718	4552.472412	0.0002861	0	Write	215	8
42719	4552.519287	0.0002861	0	Write	2109287	8
42720	4552.519287	0.0002861	0	Write	223	8
42721	4552.550537	0.0002861	0	Write	2042663	10
42722	4552.550537	0.0002861	0	Write	215	8
42723	4552.566162	0.0002861	0	Write	2109287	8
42724	4552.566162	0.0002861	0	Write	38239	8
42725	4552.566162	0.0002861	0	Write	223	8
42726	4552.581787	0.0002861	0	Write	2427087	8
42727	4552.581787	0.0002861	0	Write	215	8
42728	4552.597412	0.0002861	0	Write	2427087	8
42729	4552.613037	0.0002861	0	Write	223	8
42730	4552.628662	0.0002861	0	Write	80494919	8
42731	4552.628662	0.0002861	0	Write	215	8
42732	4552.659912	0.0002861	0	Write	2427087	8
42733	4552.659912	0.0002861	0	Write	223	8
42734	4552.831787	0.0006485	0	Read	79721319	8
42735	4553.222412	0.0006485	0	Read	87572327	8
42736	4553.222412	0.00003815	0	Write	87572287	24
42737	4553.222412	0.00040054	0	Write	4846071	2
42738	4553.222412	0.00027657	0	Write	19588703	18
42739	4553.222412	0.00003815	0	Write	50451175	48
42740	4553.284912	0.0006485	0	Read	6426359	8
42741	4553.394287	0.00008583	0	Read	64011615	8
42742	4553.394287	0.00008583	0	Read	64022311	8
42743	4553.456787	0.00065804	0	Read	79721327	8
42744	4553.472412	0.00065804	0	Read	6426367	8
42745	4553.472412	0.0002861	0	Write	2427087	8
42746	4553.581787	0.0002861	0	Write	38247	32
42747	4553.831787	0.0002861	0	Write	2427087	8
42748	4553.831787	0.0002861	0	Write	223	8
42749	4553.831787	0.00006676	0	Write	31310359	5
42750	4553.878662	0.0002861	0	Write	80494919	8
42751	4553.878662	0.00006676	0	Write	215	8
42752	4553.894287	0.0002861	0	Write	38279	8
42753	4553.894287	0.0002861	0	Write	2427087	8
42754	4553.894287	0.0002861	0	Write	223	8
42755	4553.941162	0.00065804	0	Read	87572407	8
42756	4553.956787	0.00065804	0	Read	87572471	8
42757	4553.956787	0.00065804	0	Read	87572375	8
42758	4554.003662	0.00065804	0	Read	6426383	8
42759	4554.050537	0.0002861	0	Write	215	8
42760	4554.050537	0.00065804	0	Read	87572503	8
42761	4554.222412	0.00040054	0	Write	57909199	39
42762	4554.222412	0.00003815	0	Write	50542423	46
42763	4554.659912	0.00065804	0	Read	25521103	8
42764	4554.675537	0.00065804	0	Read	79721335	8
42765	4554.691162	0.00065804	0	Read	25540191	8
42766	4554.722412	0.00065804	0	Read	79725623	8
42767	4554.909912	0.00065804	0	Read	87572551	8
42768	4554.909912	0.00065804	0	Read	87572559	8
42769	4555.222412	0.00027657	0	Write	50560247	43
42770	4555.222412	0.00040054	0	Write	19588719	26
42771	4555.222412	0.00027657	0	Write	19604887	10
42772	4555.222412	0.00003815	0	Write	26253551	18
42773	4555.222412	0.00027657	0	Write	26660247	60
42774	4555.222412	0.00003815	0	Write	26741287	8
42775	4555.222412	0.00003815	0	Write	27538463	16
42776	4555.222412	0.00003815	0	Write	27545215	8
42777	4555.222412	0.00040054	0	Write	58078415	33
42778	4555.347412	0.00021935	0	Write	35220239	52
42779	4555.347412	0.00021935	0	Write	215	8
42780	4555.347412	0.00021935	0	Read	6426391	8
42781	4555.394287	0.00003815	0	Write	38303	40
42782	4555.613037	0.00003815	0	Write	223	8
42783	4555.613037	0.00003815	0	Write	207	8
42784	4555.613037	0.00021935	0	Write	38287	16
42785	4556.222412	0.00003815	0	Write	58311679	39
42786	4556.222412	0.00027657	0	Write	3693695	128
42787	4556.222412	0.00027657	0	Write	3693823	60
42788	4556.534912	0.00065804	0	Read	87572343	8
42789	4556.534912	0.00065804	0	Read	79721343	8
42790	4556.566162	0.00065804	0	Read	87572623	8
42791	4557.222412	0.00006676	0	Write	31310359	8
42792	4557.238037	0.00006676	0	Write	38343	8
42793	4557.238037	0.00006676	0	Write	215	8
42794	4557.238037	0.00066757	0	Read	25516575	8
42795	4557.300537	0.00066757	0	Read	87572727	8
42796	4557.331787	0.00066757	0	Read	6426399	8
42797	4557.347412	0.00066757	0	Read	6426407	8
42798	4557.394287	0.00066757	0	Read	87572759	8
42799	4557.456787	0.00004768	0	Write	2847903	32
42800	4557.581787	0.00004768	0	Write	19711903	10
42801	4557.581787	0.00004768	0	Write	38351	24
42802	4557.628662	0.00004768	0	Write	223	8
42803	4557.628662	0.00004768	0	Write	2847903	8
42804	4557.628662	0.00004768	0	Write	215	8
42805	4557.628662	0.00004768	0	Write	79840743	8
42806	4557.659912	0.00004768	0	Write	79857031	16
42807	4557.659912	0.00004768	0	Write	79857127	8
42808	4557.691162	0.00004768	0	Write	79859463	16
42809	4557.691162	0.00004768	0	Write	223	8
42810	4557.691162	0.00004768	0	Write	2847903	8
42811	4557.691162	0.00004768	0	Write	38375	8
42812	4557.691162	0.00004768	0	Write	215	8
42813	4557.722412	0.0002861	0	Write	58312279	38
42814	4557.722412	0.00066757	0	Read	79721351	8
42815	4557.722412	0.00066757	0	Read	87572791	8
42816	4558.222412	0.0002861	0	Write	37909263	16
42817	4559.222412	0.0002861	0	Write	37909319	8
42818	4559.222412	0.0002861	0	Write	37909335	32
42819	4559.222412	0.0002861	0	Write	37909399	8
42820	4559.222412	0.0002861	0	Write	37909471	8
42821	4559.222412	0.0002861	0	Write	37909495	8
42822	4559.222412	0.0002861	0	Write	37909943	32
42823	4559.222412	0.0002861	0	Write	37909983	16
42824	4559.222412	0.0002861	0	Write	37910015	16
42825	4559.222412	0.0002861	0	Write	37910047	16
42826	4559.222412	0.0002861	0	Write	37910071	8
42827	4559.222412	0.0002861	0	Write	37910087	16
42828	4559.222412	0.0002861	0	Write	37910119	8
42829	4559.222412	0.0002861	0	Write	37910135	8
42830	4559.222412	0.0002861	0	Write	37910247	8
42831	4559.222412	0.0002861	0	Write	37910343	8
42832	4559.222412	0.0002861	0	Write	37910487	8
42833	4559.222412	0.0002861	0	Write	37910631	8
42834	4559.222412	0.0002861	0	Write	37910687	8
42835	4559.222412	0.0002861	0	Write	37908487	16
42836	4559.784912	0.00006676	0	Write	31310359	12
42837	4559.784912	0.00006676	0	Write	38383	8
42838	4559.784912	0.00006676	0	Write	223	8
42839	4560.222412	0.0002861	0	Write	25522527	8
42840	4560.222412	0.00040054	0	Write	37908631	8
42841	4560.222412	0.00004768	0	Write	79720151	8
42842	4560.222412	0.0002861	0	Write	25536759	8
42843	4560.222412	0.00040054	0	Write	37908943	24
42844	4560.222412	0.00004768	0	Write	79720175	8
42845	4560.222412	0.0002861	0	Write	25536967	8
42846	4560.222412	0.00040054	0	Write	37908991	8
42847	4560.222412	0.00004768	0	Write	79720191	8
42848	4560.222412	0.00040054	0	Write	38391	24
42849	4560.613037	0.00040054	0	Write	215	8
42850	4560.613037	0.00040054	0	Write	199	8
42851	4560.613037	0.00040054	0	Write	37908591	24
42852	4561.238037	0.00066757	0	Read	87572815	8
42853	4561.238037	0.00004768	0	Write	79725623	8
42854	4561.425537	0.00067711	0	Read	6426415	8
42855	4561.425537	0.00008583	0	Write	223	8
42856	4561.425537	0.00008583	0	Write	2891175	8
42857	4561.425537	0.00008583	0	Write	38415	8
42858	4561.425537	0.00008583	0	Write	215	8
42859	4561.472412	0.00008583	0	Write	79571903	8
42860	4561.472412	0.00008583	0	Write	79575775	8
42861	4561.472412	0.00008583	0	Write	79575903	8
42862	4561.472412	0.00008583	0	Write	79575967	8
42863	4561.472412	0.00008583	0	Write	79578207	8
42864	4561.472412	0.00008583	0	Write	79579047	8
42865	4561.472412	0.00008583	0	Write	79579071	8
42866	4561.472412	0.00008583	0	Write	79579183	8
42867	4561.472412	0.00008583	0	Write	79579335	8
42868	4561.472412	0.00008583	0	Write	79579383	8
42869	4561.472412	0.00008583	0	Write	223	8
42870	4561.534912	0.00008583	0	Write	2891175	8
42871	4561.534912	0.00008583	0	Write	215	8
42872	4561.550537	0.00008583	0	Write	26253567	34
42873	4561.550537	0.00008583	0	Write	38423	8
42874	4561.550537	0.00008583	0	Write	223	8
42875	4561.597412	0.00008583	0	Write	26741287	8
42876	4561.597412	0.00008583	0	Write	215	8
42877	4561.628662	0.00008583	0	Write	63993231	8
42878	4561.628662	0.00008583	0	Write	63993279	8
42879	4561.628662	0.00008583	0	Write	64011615	8
42880	4561.628662	0.00008583	0	Write	64022591	8
42881	4561.628662	0.00008583	0	Write	64026455	8
42882	4561.628662	0.00008583	0	Write	64030639	8
42883	4561.628662	0.00008583	0	Write	64030887	8
42884	4561.628662	0.00008583	0	Write	64035751	8
42885	4561.628662	0.00008583	0	Write	64062887	8
42886	4561.628662	0.00008583	0	Write	64073887	8
42887	4561.628662	0.00008583	0	Write	223	8
42888	4561.628662	0.00008583	0	Write	26741287	8
42889	4561.706787	0.00008583	0	Write	215	8
42890	4561.706787	0.00008583	0	Write	19604895	34
42891	4561.738037	0.00008583	0	Write	38431	8
42892	4561.738037	0.00008583	0	Write	223	8
42893	4561.753662	0.00008583	0	Write	983271	8
42894	4561.784912	0.00008583	0	Write	215	8
42895	4561.784912	0.00008583	0	Write	28960839	8
42896	4561.816162	0.00008583	0	Write	28960879	32
42897	4561.816162	0.00008583	0	Write	28964823	8
42898	4561.816162	0.00008583	0	Write	28977735	8
42899	4561.816162	0.00008583	0	Write	28980263	8
42900	4561.816162	0.00008583	0	Write	28983471	8
42901	4561.816162	0.00008583	0	Write	28983903	8
42902	4561.816162	0.00008583	0	Write	28995367	8
42903	4561.816162	0.00008583	0	Write	28995399	8
42904	4561.816162	0.00008583	0	Write	28996463	8
42905	4561.816162	0.00008583	0	Write	28996551	8
42906	4561.816162	0.00008583	0	Write	28996591	8
42907	4561.816162	0.00008583	0	Write	63689103	8
42908	4561.816162	0.00008583	0	Write	77699167	8
42909	4561.816162	0.00008583	0	Write	983271	8
42910	4561.816162	0.00008583	0	Write	38439	8
42911	4561.816162	0.00008583	0	Write	215	8
42912	4561.816162	0.00040054	0	Write	87572447	64
42913	4561.941162	0.00040054	0	Write	87572543	24
42914	4561.941162	0.00040054	0	Write	87572607	24
42915	4561.941162	0.00008583	0	Write	64022311	8
42916	4562.222412	0.00008583	0	Write	77251543	8
42917	4562.222412	0.00008583	0	Write	36213351	8
42918	4562.222412	0.00008583	0	Write	223	8
42919	4563.222412	0.0002861	0	Write	87572319	96
42920	4563.222412	0.0002861	0	Write	87572703	120
42921	4564.222412	0.0002861	0	Write	58560679	39
42922	4564.222412	0.00040054	0	Write	24318527	128
42923	4564.222412	0.00004768	0	Write	58472695	39
42924	4564.363037	0.00006676	0	Write	31310367	8
42925	4564.363037	0.00006676	0	Write	223	8
42926	4565.222412	0.00040054	0	Write	24318655	72
42927	4565.222412	0.00004768	0	Write	58564111	34
42928	4565.222412	0.0002861	0	Write	50560887	44
42929	4565.534912	0.00021935	0	Write	35702839	52
42930	4565.534912	0.00021935	0	Write	38447	8
42931	4565.534912	0.00021935	0	Write	215	8
42932	4565.613037	0.00022888	0	Read	6426423	8
42933	4565.613037	0.0002861	0	Write	38455	24
42934	4565.613037	0.0002861	0	Write	38479	8
42935	4565.613037	0.0002861	0	Write	207	8
42936	4565.988037	0.00022888	0	Write	154085157	128
42937	4565.988037	0.00022888	0	Write	154085285	128
42938	4565.988037	0.00022888	0	Write	154085413	80
42939	4566.222412	0.00004768	0	Write	37909023	16
42940	4567.628662	0.00004768	0	Write	2847903	32
42941	4567.628662	0.00004768	0	Write	19779631	66
42942	4567.628662	0.00004768	0	Write	38487	16
42943	4567.628662	0.00004768	0	Write	223	8
42944	4567.691162	0.00004768	0	Write	2847903	8
42945	4567.691162	0.00004768	0	Write	215	8
42946	4567.706787	0.00004768	0	Write	79840743	8
42947	4567.706787	0.00004768	0	Write	79840799	8
42948	4567.706787	0.00004768	0	Write	79843783	8
42949	4567.706787	0.00004768	0	Write	79845247	8
42950	4567.706787	0.00004768	0	Write	79855103	8
42951	4567.706787	0.00004768	0	Write	79857031	16
42952	4567.706787	0.00004768	0	Write	79857127	8
42953	4567.706787	0.00004768	0	Write	79859087	8
42954	4567.706787	0.00004768	0	Write	79859447	8
42955	4567.706787	0.00004768	0	Write	79859463	16
42956	4567.706787	0.00004768	0	Write	79859631	8
42957	4567.706787	0.00004768	0	Write	223	8
42958	4567.784912	0.00004768	0	Write	2847903	8
42959	4567.784912	0.00004768	0	Write	215	8
42960	4570.613037	0.00004768	0	Write	38503	32
42961	4570.613037	0.00004768	0	Write	223	8
42962	4570.613037	0.00004768	0	Write	199	8
42963	4571.222412	0.0002861	0	Write	154085493	128
42964	4571.222412	0.0002861	0	Write	154085621	128
42965	4571.550537	0.00006676	0	Write	31310367	11
42966	4571.550537	0.00006676	0	Write	215	8
42967	4571.597412	0.00023842	0	Write	19978151	24
42968	4571.597412	0.00023842	0	Write	2530151	32
42969	4571.597412	0.00023842	0	Write	38535	8
42970	4571.597412	0.00023842	0	Write	223	8
42971	4571.644287	0.00023842	0	Write	2530151	8
42972	4571.644287	0.00023842	0	Write	215	8
42973	4571.659912	0.00023842	0	Write	80220607	8
42974	4571.659912	0.00023842	0	Write	80220655	8
42975	4571.659912	0.00023842	0	Write	80220719	8
42976	4571.659912	0.00023842	0	Write	80220855	16
42977	4571.659912	0.00023842	0	Write	80220935	8
42978	4571.659912	0.00023842	0	Write	80220991	8
42979	4571.659912	0.00023842	0	Write	80221007	8
42980	4571.659912	0.00023842	0	Write	80221319	8
42981	4571.659912	0.00023842	0	Write	80221343	16
42982	4571.659912	0.00023842	0	Write	80221423	8
42983	4571.659912	0.00023842	0	Write	80221455	16
42984	4571.659912	0.00023842	0	Write	80221671	8
42985	4571.659912	0.00023842	0	Write	80221695	8
42986	4571.659912	0.00023842	0	Write	80221903	8
42987	4571.659912	0.00023842	0	Write	80221927	8
42988	4571.659912	0.00023842	0	Write	80221959	8
42989	4571.659912	0.00023842	0	Write	80222015	8
42990	4571.659912	0.00023842	0	Write	80222151	8
42991	4571.659912	0.00023842	0	Write	80222167	8
42992	4571.659912	0.00023842	0	Write	80222207	8
42993	4571.659912	0.00023842	0	Write	80222311	8
42994	4571.659912	0.00023842	0	Write	80222359	16
42995	4571.659912	0.00023842	0	Write	80222431	8
42996	4571.659912	0.00023842	0	Write	80222455	6
42997	4571.659912	0.00023842	0	Write	223	8
42998	4571.722412	0.00023842	0	Write	2530151	8
42999	4571.722412	0.00023842	0	Write	38543	8
43000	4571.722412	0.00023842	0	Write	215	8
43001	4572.222412	0.00004768	0	Write	154085749	128
43002	4572.222412	0.00004768	0	Write	154085877	128
43003	4572.222412	0.00004768	0	Write	154086005	104
43004	4572.222412	0.00004768	0	Write	154087909	24
43005	4572.222412	0.00004768	0	Write	154088037	24
43006	4572.222412	0.00004768	0	Write	154088085	24
43007	4572.222412	0.00004768	0	Write	154090229	40
43008	4572.316162	0.00067711	0	Read	79721359	8
43009	4572.613037	0.00067711	0	Read	87572847	8
43010	4572.769287	0.00023842	0	Write	19651967	128
43011	4572.784912	0.00023842	0	Write	19652095	57
43012	4572.784912	0.00023842	0	Write	38551	8
43013	4572.784912	0.00023842	0	Write	223	8
43014	4572.784912	0.00023842	0	Write	19651839	128
43015	4573.128662	0.0002861	0	Write	154090597	40
43016	4573.222412	0.0002861	0	Write	154090757	128
43017	4573.222412	0.0002861	0	Write	154090885	56
43018	4573.222412	0.0002861	0	Write	154090981	24
43019	4573.222412	0.0002861	0	Write	154091109	56
43020	4573.222412	0.0002861	0	Write	154091349	128
43021	4573.222412	0.0002861	0	Write	154091477	72
43022	4573.222412	0.00067711	0	Read	87572871	8
43023	4573.347412	0.00067711	0	Read	25524735	8
43024	4573.394287	0.00067711	0	Read	87573015	8
43025	4573.394287	0.00067711	0	Read	79721367	8
43026	4573.550537	0.00067711	0	Read	87573103	8
43027	4573.581787	0.0002861	0	Write	2109287	12
43028	4573.581787	0.0002861	0	Write	38559	24
43029	4573.581787	0.0002861	0	Write	215	8
43030	4573.644287	0.0002861	0	Write	2109287	8
43031	4573.644287	0.0002861	0	Write	223	8
43032	4573.644287	0.0002861	0	Write	2042663	10
43033	4573.675537	0.0002861	0	Write	215	8
43034	4573.675537	0.0002861	0	Write	2109287	8
43035	4573.691162	0.0002861	0	Write	223	8
43036	4573.691162	0.0002861	0	Write	2427087	8
43037	4573.722412	0.0002861	0	Write	38583	8
43038	4573.722412	0.0002861	0	Write	215	8
43039	4573.784912	0.00029564	0	Write	2427087	8
43040	4573.784912	0.00029564	0	Write	223	8
43041	4573.784912	0.00029564	0	Write	80494919	8
43042	4573.816162	0.00029564	0	Write	215	8
43043	4573.816162	0.00067711	0	Read	25520343	8
43044	4573.831787	0.00067711	0	Read	87573039	8
43045	4573.831787	0.00067711	0	Read	87573167	8
43046	4573.863037	0.00029564	0	Write	2427087	8
43047	4573.863037	0.00029564	0	Write	223	8
43048	4574.222412	0.0002861	0	Write	154091749	120
43049	4574.222412	0.0002861	0	Write	154092133	88
43050	4574.222412	0.0002861	0	Write	154092389	24
43051	4574.222412	0.0002861	0	Write	154092581	40
43052	4574.222412	0.0002861	0	Write	154092629	40
43053	4574.222412	0.0002861	0	Write	154092757	128
43054	4574.222412	0.00067711	0	Read	25517479	8
43055	4574.222412	0.00067711	0	Read	87573231	8
43056	4574.425537	0.00067711	0	Read	87573263	8
43057	4574.691162	0.00067711	0	Read	79721375	8
43058	4574.769287	0.0002861	0	Write	154092421	56
43059	4574.816162	0.0002861	0	Write	154092677	24
43060	4574.831787	0.00067711	0	Read	6426431	8
43061	4574.972412	0.00067711	0	Read	25519567	8
43062	4575.050537	0.00067711	0	Read	87572887	8
43063	4575.081787	0.00067711	0	Read	25526447	8
43064	4575.081787	0.00006676	0	Write	31310375	7
43065	4575.081787	0.00006676	0	Write	38591	16
43066	4575.081787	0.00006676	0	Write	215	8
43067	4575.081787	0.00067711	0	Read	87573423	8
43068	4575.113037	0.00040054	0	Write	154092885	8
43069	4575.222412	0.00040054	0	Write	154092901	128
43070	4575.222412	0.00040054	0	Write	154093029	8
43071	4575.222412	0.00040054	0	Write	154093125	24
43072	4575.222412	0.00040054	0	Write	154093173	24
43073	4575.222412	0.00040054	0	Write	154093237	24
43074	4575.222412	0.00040054	0	Write	154093349	24
43075	4575.222412	0.00040054	0	Write	154093397	72
43076	4575.222412	0.00040054	0	Write	154093541	24
43077	4575.222412	0.00040054	0	Write	154093653	24
43078	4575.222412	0.00040054	0	Write	154093717	24
43079	4575.222412	0.00040054	0	Write	154093893	24
43080	4575.222412	0.00029564	0	Write	2427087	8
43081	4575.284912	0.00029564	0	Write	223	8
43082	4575.284912	0.00029564	0	Write	2427087	8
43083	4575.316162	0.00029564	0	Write	215	8
43084	4575.316162	0.00029564	0	Write	80494919	8
43085	4575.331787	0.00029564	0	Write	223	8
43086	4575.331787	0.00029564	0	Write	2427087	8
43087	4575.363037	0.00029564	0	Write	38607	8
43088	4575.363037	0.00029564	0	Write	215	8
43089	4575.363037	0.00067711	0	Read	25532559	8
43090	4575.488037	0.00067711	0	Read	81083751	8
43091	4575.488037	0.00067711	0	Read	25528543	8
43092	4575.503662	0.00067711	0	Read	6314671	8
43093	4575.519287	0.00067711	0	Read	25528639	8
43094	4575.534912	0.00067711	0	Read	25523759	8
43095	4575.550537	0.00067711	0	Read	25523767	8
43096	4575.566162	0.00067711	0	Read	25523775	8
43097	4575.566162	0.00067711	0	Read	25528551	8
43098	4575.566162	0.00067711	0	Read	25523791	8
43099	4575.566162	0.00067711	0	Read	25523799	8
43100	4575.566162	0.00067711	0	Read	25523807	8
43101	4575.566162	0.00067711	0	Read	25523815	8
43102	4575.566162	0.00067711	0	Read	87573767	8
43103	4575.566162	0.00067711	0	Read	79721383	8
43104	4575.566162	0.00067711	0	Read	6426439	8
43105	4575.566162	0.00067711	0	Read	25523751	8
43106	4575.581787	0.00067711	0	Read	25528623	8
43107	4575.581787	0.00067711	0	Read	81083783	8
43108	4575.581787	0.00067711	0	Read	6328191	8
43109	4575.613037	0.00006676	0	Write	38615	40
43110	4575.613037	0.00006676	0	Write	223	8
43111	4575.613037	0.00006676	0	Write	207	8
43112	4575.847412	0.00067711	0	Read	87573807	8
