23808	6074.281875	0.0028801	0	Read	1411375	8
23809	6074.281875	0.0028801	0	Read	1216135	8
23810	6074.531875	0.00290871	0	Write	6210383	40
23811	6074.531875	0.00290871	0	Write	6164511	8
23812	6074.531875	0.00290871	0	Write	6164503	8
23813	6074.781875	0.0028801	0	Read	1216191	8
23814	6075.281875	0.0028801	0	Read	1417359	8
23815	6075.2975	0.0028801	0	Read	1420583	8
23816	6075.7975	0.0028801	0	Read	1417447	8
23817	6075.7975	0.0028801	0	Read	1420031	8
23818	6076.281875	0.0028801	0	Read	1116791	8
23819	6076.86	0.0028801	0	Read	1417711	8
23820	6076.86	0.0028801	0	Read	1420199	8
23821	6077.36	0.0028801	0	Read	1413807	8
23822	6077.36	0.0028801	0	Read	1413095	8
23823	6077.86	0.0028801	0	Read	1420599	8
23824	6078.01625	0.00005722	0	Write	10019919	1
23825	6078.01625	0.00005722	0	Write	6164519	8
23826	6078.031875	0.00005722	0	Write	10019920	2
23827	6078.031875	0.00005722	0	Write	10019922	5
23828	6078.031875	0.00005722	0	Write	11404511	3
23829	6078.031875	0.00005722	0	Write	11404514	5
23830	6078.031875	0.00005722	0	Write	11408439	3
23831	6078.031875	0.00005722	0	Write	11408442	5
23832	6078.031875	0.00005722	0	Write	11410783	3
23833	6078.031875	0.00005722	0	Write	6210423	8
23834	6078.031875	0.00005722	0	Write	6164511	8
23835	6078.07875	0.00005722	0	Write	10019919	1
23836	6078.07875	0.00005722	0	Write	6164519	8
23837	6078.094375	0.00005722	0	Write	6164511	8
23838	6078.11	0.00005722	0	Write	11853903	32
23839	6078.11	0.00005722	0	Write	6164519	8
23840	6078.125625	0.00005722	0	Write	11854223	32
23841	6078.125625	0.00005722	0	Write	11853903	32
23842	6078.125625	0.00005722	0	Write	11854319	32
23843	6078.125625	0.00005722	0	Write	6164511	8
23844	6078.14125	0.00005722	0	Write	11853903	8
23845	6078.14125	0.00005722	0	Write	6164519	8
23846	6078.36	0.0028801	0	Read	1413863	8
23847	6078.375625	0.0028801	0	Read	1216231	8
23848	6078.875625	0.0028801	0	Read	1411271	8
23849	6078.938125	0.00008583	0	Read	1354119	8
23850	6079.375625	0.0028801	0	Read	1417567	8
23851	6079.531875	0.00290871	0	Write	6210431	24
23852	6079.531875	0.00290871	0	Write	6164511	8
23853	6079.531875	0.00290871	0	Write	6164495	8
23854	6079.875625	0.0028801	0	Read	1412127	8
23855	6079.875625	0.0028801	0	Read	1420351	8
23856	6080.375625	0.0028801	0	Read	1412935	8
23857	6080.875625	0.0028801	0	Read	1421127	8
23858	6080.875625	0.0028801	0	Read	1420567	8
23859	6081.2975	0.00291824	0	Write	12591367	8
23860	6081.2975	0.00258446	0	Write	6369455	8
23861	6081.2975	0.00258446	0	Write	6371135	8
23862	6081.2975	0.00258446	0	Write	6377895	8
23863	6081.2975	0.00258446	0	Write	6389815	8
23864	6081.2975	0.00258446	0	Write	6389831	24
23865	6081.2975	0.00258446	0	Write	6421263	8
23866	6081.2975	0.00258446	0	Write	6298719	8
23867	6081.2975	0.00258446	0	Write	6313383	8
23868	6081.2975	0.00258446	0	Write	6315143	8
23869	6081.2975	0.00258446	0	Write	6316615	8
23870	6081.2975	0.00258446	0	Write	6316631	8
23871	6081.2975	0.00258446	0	Write	6316679	8
23872	6081.2975	0.00258446	0	Write	6316743	8
23873	6081.2975	0.00258446	0	Write	6322583	8
23874	6081.2975	0.00258446	0	Write	6328687	8
23875	6081.2975	0.00258446	0	Write	6348151	8
23876	6081.2975	0.00258446	0	Write	6366543	8
23877	6081.375625	0.0028801	0	Read	1419767	8
23878	6081.375625	0.0028801	0	Read	1417887	8
23879	6081.89125	0.0028801	0	Read	1413527	8
23880	6082.2975	0.00258446	0	Write	18160991	5
23881	6082.2975	0.00291824	0	Write	12120183	8
23882	6082.2975	0.00258446	0	Write	18160983	8
23883	6082.2975	0.00291824	0	Write	12066647	8
23884	6082.375625	0.0028801	0	Read	1417591	8
23885	6082.39125	0.0028801	0	Read	1218591	8
23886	6082.875625	0.0028801	0	Read	1116719	8
23887	6082.875625	0.0028801	0	Read	1417751	8
23888	6083.156875	0.00005722	0	Write	10293791	1
23889	6083.156875	0.00005722	0	Write	6164519	8
23890	6083.188125	0.00005722	0	Write	10293792	12
23891	6083.188125	0.00005722	0	Write	10293804	3
23892	6083.188125	0.00005722	0	Write	10291879	5
23893	6083.188125	0.00005722	0	Write	10291884	3
23894	6083.188125	0.00005722	0	Write	10293327	13
23895	6083.188125	0.00005722	0	Write	6164511	8
23896	6083.219375	0.00005722	0	Write	10293791	1
23897	6083.219375	0.00005722	0	Write	6164519	8
23898	6083.235	0.00005722	0	Write	6164511	8
23899	6083.250625	0.00005722	0	Write	1004023	32
23900	6083.250625	0.00005722	0	Write	6164519	8
23901	6083.26625	0.00005722	0	Write	978375	32
23902	6083.26625	0.00005722	0	Write	1004023	32
23903	6083.26625	0.00005722	0	Write	6164511	8
23904	6083.2975	0.00291824	0	Write	483367	8
23905	6083.2975	0.00005722	0	Write	1004023	8
23906	6083.2975	0.00005722	0	Write	6164519	8
23907	6083.375625	0.00288963	0	Read	1218679	8
23908	6083.875625	0.00288963	0	Read	1419775	8
23909	6083.89125	0.00288963	0	Read	1420391	8
23910	6084.375625	0.00288963	0	Read	1417559	8
23911	6084.39125	0.00288963	0	Read	1420135	8
23912	6084.5475	0.00291824	0	Write	6210455	24
23913	6084.5475	0.00291824	0	Write	6164511	8
23914	6084.5475	0.00291824	0	Write	6164503	8
23915	6084.89125	0.00288963	0	Read	1108463	8
23916	6085.2975	0.00291824	0	Write	12290223	8
23917	6085.2975	0.00291824	0	Write	12290511	16
23918	6085.2975	0.00291824	0	Write	12290567	8
23919	6085.2975	0.00291824	0	Write	12290591	15
23920	6085.2975	0.00291824	0	Write	12289855	8
23921	6085.2975	0.00291824	0	Write	12289871	8
23922	6085.2975	0.00291824	0	Write	12289967	8
23923	6085.2975	0.00291824	0	Write	12289991	8
23924	6085.2975	0.00291824	0	Write	12290015	8
23925	6085.2975	0.00291824	0	Write	12290031	8
23926	6085.375625	0.00288963	0	Read	1413559	8
23927	6085.375625	0.00288963	0	Read	1420439	8
23928	6085.938125	0.00288963	0	Read	1411807	8
23929	6085.95375	0.00288963	0	Read	1411447	8
23930	6086.438125	0.00288963	0	Read	1417455	8
23931	6086.95375	0.00288963	0	Read	1419591	8
23932	6086.95375	0.00288963	0	Read	1218631	8
23933	6087.2975	0.00291824	0	Write	12334095	8
23934	6087.2975	0.00291824	0	Write	6291511	8
23935	6087.45375	0.00288963	0	Read	1413279	8
23936	6087.485	0.00008583	0	Read	1420431	8
23937	6087.938125	0.00288963	0	Read	1116783	8
23938	6088.2975	0.00291824	0	Write	20344359	8
23939	6088.438125	0.00288963	0	Read	1420519	8
23940	6088.438125	0.00288963	0	Read	1419679	8
23941	6088.938125	0.00288963	0	Read	1420455	8
23942	6089.2975	0.00291824	0	Write	4302287	8
23943	6089.438125	0.00288963	0	Read	1420495	8
23944	6089.438125	0.00288963	0	Read	1420703	8
23945	6089.5475	0.00291824	0	Write	6210479	16
23946	6089.5475	0.00291824	0	Write	6164519	8
23947	6089.5475	0.00291824	0	Write	6164495	8
23948	6089.938125	0.00288963	0	Read	1420711	8
23949	6089.938125	0.00288963	0	Read	1116831	8
23950	6090.2975	0.00291824	0	Write	9484159	8
23951	6090.469375	0.00288963	0	Read	1216239	8
23952	6090.969375	0.00288963	0	Read	1417783	8
23953	6090.969375	0.00288963	0	Read	1354087	8
23954	6091.2975	0.00291824	0	Write	695711	8
23955	6091.2975	0.00258446	0	Write	9461735	8
23956	6091.2975	0.00237465	0	Write	11550927	8
23957	6091.485	0.00288963	0	Read	1412943	8
23958	6091.485	0.00288963	0	Read	1413079	8
23959	6091.969375	0.00288963	0	Read	1420759	8
23960	6092.469375	0.00288963	0	Read	1218607	8
23961	6092.485	0.00288963	0	Read	1420487	8
23962	6092.969375	0.00288963	0	Read	1420247	8
23963	6092.969375	0.00288963	0	Read	1419503	8
23964	6093.2975	0.00237465	0	Write	15319759	8
23965	6093.485	0.00288963	0	Read	1411383	8
23966	6093.985	0.00288963	0	Read	1108423	8
23967	6093.985	0.00288963	0	Read	1420959	8
23968	6094.469375	0.00288963	0	Read	1216127	8
23969	6094.485	0.00288963	0	Read	1420319	8
23970	6094.5475	0.00237465	0	Write	6210495	8
23971	6094.5475	0.00237465	0	Write	6164511	8
23972	6094.5475	0.00237465	0	Write	6164503	8
23973	6095.01625	0.00288963	0	Read	1419783	8
23974	6095.51625	0.00288963	0	Read	1216215	8
23975	6095.51625	0.00288963	0	Read	1216223	8
23976	6096.01625	0.00288963	0	Read	1420239	8
23977	6096.063125	0.00288963	0	Read	1417647	8
23978	6096.51625	0.00288963	0	Read	1417543	8
23979	6097.01625	0.00288963	0	Read	1420639	8
23980	6097.01625	0.00288963	0	Read	1420991	8
23981	6097.51625	0.00288963	0	Read	1419807	8
23982	6098.01625	0.00288963	0	Read	1405415	8
23983	6098.01625	0.00288963	0	Read	1413767	8
23984	6098.2975	0.00237465	0	Write	10148343	8
23985	6098.531875	0.00288963	0	Read	1412919	8
23986	6098.531875	0.00288963	0	Read	1411783	8
23987	6099.01625	0.00288963	0	Read	1417703	8
23988	6099.531875	0.00288963	0	Read	1411575	8
23989	6099.531875	0.00288963	0	Read	1419759	8
23990	6099.5475	0.00237465	0	Write	6210503	16
23991	6099.5475	0.00237465	0	Write	6164519	8
23992	6099.5475	0.00237465	0	Write	6164495	8
23993	6100.0475	0.00288963	0	Read	1411247	8
23994	6100.0475	0.00288963	0	Read	1354191	8
23995	6100.531875	0.00288963	0	Read	1413871	8
23996	6101.031875	0.00288963	0	Read	1420719	8
23997	6101.031875	0.00288963	0	Read	1354151	8
23998	6101.531875	0.00288963	0	Read	1108415	8
23999	6101.5475	0.00288963	0	Read	1413639	8
24000	6102.031875	0.00288963	0	Read	1116711	8
24001	6102.2975	0.00237465	0	Write	6377895	8
24002	6102.2975	0.00237465	0	Write	6298719	8
24003	6102.5475	0.00288963	0	Read	1218687	8
24004	6102.5475	0.00288963	0	Read	1108447	8
24005	6103.0475	0.00288963	0	Read	1420615	8
24006	6103.0475	0.00288963	0	Read	1417743	8
24007	6103.531875	0.00288963	0	Read	1420879	8
24008	6104.031875	0.00288963	0	Read	1413815	8
24009	6104.031875	0.00288963	0	Read	1420767	8
24010	6104.531875	0.00288963	0	Read	1417391	8
24011	6104.5475	0.00237465	0	Write	6210519	16
24012	6104.5475	0.00237465	0	Write	6164511	8
24013	6104.5475	0.00237465	0	Write	6164503	8
24014	6104.656875	0.00008583	0	Read	1420807	8
24015	6105.031875	0.00288963	0	Read	1420671	8
24016	6105.5475	0.00288963	0	Read	1412263	8
24017	6105.5475	0.00288963	0	Read	1412807	8
24018	6106.031875	0.00288963	0	Read	1412447	8
24019	6106.531875	0.00008583	0	Read	1116807	8
24020	6106.531875	0.00288963	0	Read	1421231	8
24021	6107.031875	0.00288963	0	Read	1420847	8
24022	6107.0475	0.00288963	0	Read	1412727	8
24023	6107.5475	0.00288963	0	Read	1419703	8
24024	6108.11	0.00288963	0	Read	1420943	8
24025	6108.11	0.00288963	0	Read	1420223	8
24026	6108.61	0.00288963	0	Read	1417495	8
24027	6108.625625	0.00288963	0	Read	1413647	8
24028	6109.125625	0.00288963	0	Read	1420775	8
24029	6109.625625	0.00288963	0	Read	1420863	8
24030	6109.625625	0.00288963	0	Read	1421007	8
24031	6110.125625	0.00288963	0	Read	1420855	8
24032	6110.125625	0.00288963	0	Read	1419535	8
24033	6110.625625	0.00288963	0	Read	1413335	8
24034	6111.031875	0.00237465	0	Write	6210535	16
24035	6111.031875	0.00237465	0	Write	6164519	8
24036	6111.031875	0.00237465	0	Write	6164495	8
24037	6111.125625	0.00288963	0	Read	1420799	8
24038	6111.14125	0.00288963	0	Read	1411415	8
24039	6111.64125	0.00288963	0	Read	1417319	8
24040	6111.64125	0.00288963	0	Read	1420503	8
24041	6112.125625	0.00288963	0	Read	1420159	8
24042	6112.656875	0.00288963	0	Read	1420151	8
24043	6112.656875	0.00288963	0	Read	1417399	8
24044	6113.156875	0.00288963	0	Read	1420831	8
24045	6113.188125	0.00008583	0	Read	1417431	8
24046	6113.656875	0.00288963	0	Read	1420423	8
24047	6114.156875	0.00288963	0	Read	1417439	8
24048	6114.156875	0.00288963	0	Read	1421327	8
24049	6114.719375	0.00288963	0	Read	1421335	8
24050	6115.219375	0.00008583	0	Read	1421343	8
24051	6115.219375	0.00288963	0	Read	1421351	8
24052	6115.719375	0.00288963	0	Read	1421359	8
24053	6115.719375	0.00288963	0	Read	1421367	8
24054	6116.031875	0.00237465	0	Write	6210551	16
24055	6116.031875	0.00237465	0	Write	6164511	8
24056	6116.031875	0.00237465	0	Write	6164503	8
24057	6116.219375	0.00288963	0	Read	1421375	8
24058	6116.719375	0.00288963	0	Read	1421383	8
24059	6116.719375	0.00288963	0	Read	1421391	8
24060	6117.219375	0.00288963	0	Read	1421399	8
24061	6117.219375	0.00288963	0	Read	1421407	8
24062	6117.719375	0.00288963	0	Read	1421415	8
24063	6118.219375	0.00288963	0	Read	1421423	8
24064	6118.219375	0.00288963	0	Read	1421431	8
24065	6118.719375	0.00288963	0	Read	1421439	8
24066	6118.719375	0.00288963	0	Read	1421447	8
24067	6119.219375	0.00288963	0	Read	1421455	8
24068	6119.76625	0.00288963	0	Read	1421463	8
24069	6119.76625	0.00288963	0	Read	1421471	8
24070	6120.26625	0.00288963	0	Read	1421479	8
24071	6120.26625	0.00288963	0	Read	1421487	8
24072	6120.76625	0.00288963	0	Read	1421495	8
24073	6121.031875	0.00001907	0	Write	16812391	8
24074	6121.031875	0.00237465	0	Write	6210567	16
24075	6121.031875	0.00237465	0	Write	6164519	8
24076	6121.031875	0.00237465	0	Write	6164495	8
24077	6121.26625	0.00288963	0	Read	1421503	8
24078	6121.26625	0.00288963	0	Read	1421511	8
24079	6121.2975	0.00237465	0	Write	6322583	8
24080	6121.2975	0.00258446	0	Write	483367	8
24081	6121.76625	0.00289917	0	Read	1421519	8
24082	6121.781875	0.00008583	0	Read	1417791	8
24083	6122.313125	0.00289917	0	Read	1420271	8
24084	6122.82875	0.00289917	0	Read	1413535	8
24085	6122.82875	0.00289917	0	Read	1420551	8
24086	6123.313125	0.00289917	0	Read	1419631	8
24087	6123.813125	0.00289917	0	Read	1412831	8
24088	6123.82875	0.00289917	0	Read	1420871	8
24089	6124.36	0.00289917	0	Read	1420791	8
24090	6124.36	0.00289917	0	Read	1413695	8
24091	6124.86	0.00289917	0	Read	1413727	8
24092	6125.36	0.00289917	0	Read	1411295	8
24093	6125.36	0.00289917	0	Read	1420967	8
24094	6125.86	0.00289917	0	Read	1420839	8
24095	6125.86	0.00289917	0	Read	1420263	8
24096	6126.031875	0.00008583	0	Write	17982583	8
24097	6126.031875	0.00258446	0	Write	6210583	8
24098	6126.031875	0.00258446	0	Write	6164511	8
24099	6126.031875	0.00258446	0	Write	6164503	8
24100	6126.375625	0.00289917	0	Read	1419527	8
24101	6126.86	0.00289917	0	Read	1413759	8
24102	6126.86	0.00289917	0	Read	1420335	8
24103	6127.375625	0.00289917	0	Read	1421271	8
24104	6127.375625	0.00289917	0	Read	1420951	8
24105	6128.36	0.00289917	0	Read	1421703	8
24106	6128.875625	0.00289917	0	Read	1421695	8
24107	6128.9225	0.00008583	0	Read	1420095	8
24108	6129.39125	0.00289917	0	Read	1416935	8
24109	6129.875625	0.00289917	0	Read	1421543	8
24110	6129.875625	0.00289917	0	Read	1423143	8
24111	6130.375625	0.00289917	0	Read	1374447	8
24112	6130.89125	0.00008583	0	Read	1422703	8
24113	6130.95375	0.00289917	0	Read	1422823	8
24114	6131.375625	0.00289917	0	Read	1422783	8
24115	6131.375625	0.00289917	0	Read	1422719	8
24116	6131.875625	0.00289917	0	Read	1422863	8
24117	6132.375625	0.00008583	0	Read	1422743	8
24118	6132.375625	0.00289917	0	Read	1422751	8
24119	6132.9225	0.00289917	0	Read	1422879	8
24120	6132.9225	0.00289917	0	Read	1422831	8
24121	6133.4225	0.00289917	0	Read	1422815	8
24122	6133.9225	0.00289917	0	Read	1422727	8
24123	6133.9225	0.00289917	0	Read	1422871	8
24124	6134.4225	0.00289917	0	Read	1422903	8
24125	6134.4225	0.00289917	0	Read	1422847	8
24126	6134.9225	0.00289917	0	Read	1422767	8
24127	6135.4225	0.00289917	0	Read	1422735	8
24128	6135.9225	0.00289917	0	Read	1423127	8
24129	6135.9225	0.00289917	0	Read	1423151	8
24130	6136.4225	0.00289917	0	Read	1423175	8
24131	6136.9225	0.00289917	0	Read	1423183	8
24132	6136.9225	0.00289917	0	Read	1423287	8
24133	6137.531875	0.00289917	0	Read	1423303	8
24134	6137.531875	0.00289917	0	Read	1423311	8
24135	6138.031875	0.00289917	0	Read	1423319	8
24136	6138.531875	0.00289917	0	Read	1423335	8
24137	6138.531875	0.00289917	0	Read	1423359	8
24138	6139.031875	0.00289917	0	Read	1423367	8
24139	6139.063125	0.00008583	0	Read	1423375	8
24140	6139.531875	0.00289917	0	Read	1423383	8
24141	6141.0475	0.00289917	0	Read	1427391	8
24142	6141.0475	0.00289917	0	Read	1374455	8
24143	6141.2975	0.00258446	0	Write	12591367	8
24144	6141.531875	0.00289917	0	Read	1374463	8
24145	6141.531875	0.00289917	0	Read	1374471	8
24146	6142.07875	0.00289917	0	Read	1374479	8
24147	6142.57875	0.00289917	0	Read	1374487	8
24148	6142.57875	0.00289917	0	Read	1374495	8
24149	6143.07875	0.00289917	0	Read	1374503	8
24150	6143.07875	0.00289917	0	Read	1374511	8
24151	6143.57875	0.00289917	0	Read	1374543	8
24152	6144.07875	0.00289917	0	Read	1374551	8
24153	6144.07875	0.00289917	0	Read	1374559	8
24154	6144.57875	0.00289917	0	Read	1374567	8
24155	6144.594375	0.00289917	0	Read	1374967	8
24156	6145.14125	0.00289917	0	Read	1374975	8
24157	6145.64125	0.00289917	0	Read	1374983	8
24158	6145.64125	0.00289917	0	Read	1374991	8
24159	6146.14125	0.00289917	0	Read	1374999	8
24160	6146.14125	0.00289917	0	Read	1375007	8
24161	6146.64125	0.00289917	0	Read	1375015	8
24162	6147.14125	0.00289917	0	Read	1375023	8
24163	6147.14125	0.00289917	0	Read	1375031	8
24164	6147.64125	0.00289917	0	Read	1375039	8
24165	6147.688125	0.00289917	0	Read	1375047	8
24166	6148.14125	0.00289917	0	Read	1375055	8
24167	6148.64125	0.00289917	0	Read	1375063	8
24168	6148.64125	0.00289917	0	Read	1375071	8
24169	6149.14125	0.00289917	0	Read	1375079	8
24170	6149.64125	0.00289917	0	Read	1375087	8
24171	6149.64125	0.00289917	0	Read	1375095	8
24172	6150.235	0.00289917	0	Read	1375103	8
24173	6150.235	0.00289917	0	Read	1375111	8
24174	6150.735	0.00289917	0	Read	1375119	8
24175	6151.235	0.00289917	0	Read	1375127	8
24176	6151.235	0.00289917	0	Read	1375135	8
24177	6151.735	0.00289917	0	Read	1375143	8
24178	6151.735	0.00289917	0	Read	1375151	8
24179	6152.235	0.00289917	0	Read	1375159	8
24180	6152.735	0.00289917	0	Read	1375167	8
24181	6152.735	0.00289917	0	Read	1375175	8
24182	6153.2975	0.00289917	0	Read	1375183	8
24183	6153.2975	0.00289917	0	Read	1375207	8
24184	6153.7975	0.00289917	0	Read	1375199	8
24185	6154.2975	0.00258446	0	Write	15319759	8
24186	6154.2975	0.00289917	0	Read	1423751	8
24187	6154.2975	0.00289917	0	Read	1423735	8
24188	6154.7975	0.00289917	0	Read	1423599	8
24189	6154.7975	0.00289917	0	Read	1375191	8
24190	6155.2975	0.00289917	0	Read	1375215	8
24191	6155.7975	0.00289917	0	Read	1375327	8
24192	6155.7975	0.00289917	0	Read	1429071	8
24193	6156.2975	0.00289917	0	Read	1423623	8
24194	6156.7975	0.00008583	0	Read	1423759	8
24195	6156.813125	0.00289917	0	Read	1424295	8
24196	6157.2975	0.00289917	0	Read	1424447	8
24197	6157.313125	0.00289917	0	Read	1425943	8
24198	6157.813125	0.00289917	0	Read	1424455	8
24199	6158.313125	0.00289917	0	Read	1426191	8
24200	6158.813125	0.00289917	0	Read	1426215	8
24201	6158.813125	0.00289917	0	Read	1426223	8
24202	6159.32875	0.00289917	0	Read	1426279	8
24203	6159.813125	0.00289917	0	Read	1426327	8
24204	6159.813125	0.00289917	0	Read	1426335	8
24205	6160.313125	0.00289917	0	Read	1426343	8
24206	6160.313125	0.00289917	0	Read	1426351	8
24207	6160.813125	0.00289917	0	Read	1426359	8
24208	6161.313125	0.00289917	0	Read	1426375	8
24209	6161.313125	0.00289917	0	Read	1426383	8
24210	6161.813125	0.00289917	0	Read	1426391	8
24211	6161.813125	0.00289917	0	Read	1426399	8
24212	6163.4225	0.00289917	0	Read	1429055	8
24213	6163.4225	0.00289917	0	Read	1429679	8
24214	6163.9225	0.00289917	0	Read	1429839	8
24215	6164.4225	0.00289917	0	Read	1066159	8
24216	6164.4225	0.00289917	0	Read	1066167	8
24217	6164.9225	0.00289917	0	Read	1066191	8
24218	6164.9225	0.00289917	0	Read	1066199	8
24219	6165.4225	0.00289917	0	Read	1066223	8
24220	6165.9225	0.00289917	0	Read	1066559	8
24221	6166.4225	0.00289917	0	Read	1066631	8
24222	6166.9225	0.00289917	0	Read	1066655	8
24223	6166.9225	0.00289917	0	Read	1067991	8
24224	6167.4225	0.00289917	0	Read	1068055	8
24225	6167.9225	0.00289917	0	Read	1068079	8
24226	6168.4225	0.00289917	0	Read	1068479	8
24227	6168.4225	0.00289917	0	Read	1068487	8
24228	6168.9225	0.00289917	0	Read	1068527	8
24229	6169.4225	0.00289917	0	Read	1069743	8
24230	6169.9225	0.00289917	0	Read	1070255	8
24231	6169.9225	0.00289917	0	Read	1070295	8
24232	6170.4225	0.00289917	0	Read	1070311	8
24233	6170.4225	0.00289917	0	Read	1070319	8
24234	6170.9225	0.00289917	0	Read	1070327	8
24235	6171.4225	0.00289917	0	Read	1070343	8
24236	6171.4225	0.00289917	0	Read	1070359	8
24237	6171.9225	0.00289917	0	Read	1070967	8
24238	6171.9225	0.00289917	0	Read	1070975	8
24239	6172.4225	0.00289917	0	Read	1070991	8
24240	6172.985	0.00289917	0	Read	1071007	8
24241	6172.985	0.00289917	0	Read	1071023	8
24242	6173.485	0.00289917	0	Read	1071055	8
24243	6173.985	0.00008583	0	Read	1071071	8
24244	6173.985	0.00289917	0	Read	1071079	8
24245	6174.485	0.00289917	0	Read	1071239	8
24246	6174.485	0.00289917	0	Read	1071335	8
24247	6174.985	0.00289917	0	Read	1071343	8
24248	6175.485	0.00289917	0	Read	1071399	8
24249	6175.485	0.00289917	0	Read	1071415	8
24250	6176.000625	0.00289917	0	Read	1426639	8
24251	6176.000625	0.00289917	0	Read	1426631	8
24252	6176.485	0.00289917	0	Read	1426575	8
24253	6176.985	0.00289917	0	Read	1426535	8
24254	6192.26625	0	0	Write	19905271	8
24255	6192.26625	0	0	Write	4686999	8
24256	6192.26625	0	0	Write	15233343	8
24257	6192.26625	0	0	Write	21286879	8
24258	6192.26625	0	0	Write	21286895	8
24259	6192.26625	0	0	Write	21286943	8
24260	6201.2975	0.00258446	0	Write	12591367	8
24261	6204.031875	0.00135422	0	Write	6210591	8
24262	6204.031875	0.00135422	0	Write	6164519	8
24263	6204.031875	0.00135422	0	Write	5225599	8
24264	6204.031875	0.00135422	0	Write	6164511	8
24265	6204.031875	0.00135422	0	Write	5286311	8
24266	6204.031875	0.00135422	0	Write	4686903	8
24267	6204.031875	0.00237465	0	Write	6210599	16
24268	6204.031875	0.00237465	0	Write	6164519	8
24269	6204.031875	0.00237465	0	Write	6164495	8
24270	6209.031875	0.00135422	0	Write	4616287	8
24271	6209.031875	0.00135422	0	Write	17983031	8
24272	6209.031875	0.00135422	0	Write	6210615	8
24273	6209.031875	0.00135422	0	Write	6164511	8
24274	6209.031875	0.00135422	0	Write	300919	8
24275	6209.031875	0.00237465	0	Write	6210623	16
24276	6209.031875	0.00237465	0	Write	6164519	8
24277	6209.031875	0.00237465	0	Write	6164503	8
24278	6214.031875	0.00135422	0	Write	17835167	8
24279	6214.031875	0.00135422	0	Write	6210639	8
24280	6214.031875	0.00135422	0	Write	6164511	8
24281	6214.031875	0.00135422	0	Write	4073511	8
24282	6214.031875	0.00237465	0	Write	6210647	16
24283	6214.031875	0.00237465	0	Write	6164519	8
24284	6214.031875	0.00237465	0	Write	6164495	8
24285	6214.2975	0.00237465	0	Write	15319759	8
24286	6215.2975	0.00237465	0	Write	6366415	8
24287	6215.2975	0.00237465	0	Write	6366543	8
24288	6215.2975	0.00237465	0	Write	6315319	8
24289	6215.2975	0.00237465	0	Write	6315359	8
24290	6215.2975	0.00237465	0	Write	6315607	8
24291	6215.2975	0.00237465	0	Write	6316223	8
24292	6215.2975	0.00237465	0	Write	6316255	16
24293	6219.031875	0.00135422	0	Write	23616759	1
24294	6219.031875	0.00135422	0	Write	23616760	1
24295	6219.031875	0.00135422	0	Write	23616761	1
24296	6219.031875	0.00135422	0	Write	23616762	1
24297	6219.031875	0.00135422	0	Write	23616763	1
24298	6219.031875	0.00135422	0	Write	23616764	1
24299	6219.031875	0.00135422	0	Write	23616765	1
24300	6219.031875	0.00135422	0	Write	23616766	1
24301	6219.031875	0.00135422	0	Write	23616767	1
24302	6219.031875	0.00237465	0	Write	6210663	16
24303	6219.031875	0.00237465	0	Write	6164511	8
24304	6219.031875	0.00237465	0	Write	6164503	8
24305	6221.2975	0.00237465	0	Write	18160991	7
24306	6224.031875	0.00135422	0	Write	7971183	1
24307	6224.031875	0.00135422	0	Write	7971184	1
24308	6224.031875	0.00135422	0	Write	7971185	1
24309	6224.031875	0.00135422	0	Write	7971186	1
24310	6224.031875	0.00135422	0	Write	7971187	1
24311	6224.031875	0.00135422	0	Write	7971188	1
24312	6224.031875	0.00135422	0	Write	7971189	1
24313	6224.031875	0.00135422	0	Write	7971190	1
24314	6224.031875	0.00135422	0	Write	7971191	1
24315	6224.031875	0.00237465	0	Write	6210679	16
24316	6224.031875	0.00237465	0	Write	6164519	8
24317	6224.031875	0.00237465	0	Write	6164495	8
24318	6229.031875	0.00001907	0	Write	23616768	8
24319	6229.031875	0.00001907	0	Read	23616759	1
24320	6229.031875	0.00001907	0	Write	23616759	1
24321	6229.031875	0.00237465	0	Write	6210695	16
24322	6229.031875	0.00237465	0	Write	6164511	8
24323	6229.031875	0.00237465	0	Write	6164503	8
24324	6230.2975	0.00237465	0	Write	3891943	8
24325	6234.031875	0.00001907	0	Write	6210711	8
24326	6234.031875	0.00001907	0	Write	6164519	8
24327	6234.031875	0.00001907	0	Write	4049351	8
24328	6234.031875	0.00237465	0	Write	6210719	16
24329	6234.031875	0.00237465	0	Write	6164511	8
24330	6234.031875	0.00237465	0	Write	6164495	8
24331	6234.2975	0.00237465	0	Write	6366415	8
24332	6234.2975	0.00237465	0	Write	6366431	8
24333	6234.2975	0.00237465	0	Write	6366543	8
24334	6234.2975	0.00237465	0	Write	6316223	8
24335	6234.2975	0.00237465	0	Write	6316247	8
24336	6239.031875	0.00237465	0	Write	6210735	16
24337	6239.031875	0.00237465	0	Write	6164519	8
24338	6239.031875	0.00237465	0	Write	6164503	8
24339	6244.031875	0.00237465	0	Write	6210751	16
24340	6244.031875	0.00237465	0	Write	6164511	8
24341	6244.031875	0.00237465	0	Write	6164495	8
24342	6249.031875	0.00237465	0	Write	6210767	24
24343	6249.031875	0.00237465	0	Write	6164519	8
24344	6249.031875	0.00237465	0	Write	6164503	8
24345	6249.2975	0.00237465	0	Write	18160991	8
24346	6251.063125	0.00008583	0	Write	7971192	8
24347	6254.031875	0.00237465	0	Write	6210791	16
24348	6254.031875	0.00237465	0	Write	6164511	8
